date,open,high,low,close,klgdkl
2010-09-15,9.8,10.0,9.8,9.9,45850.0
2010-09-16,9.7,10.0,9.7,10.0,19360.0
2010-09-17,10.1,10.1,9.9,10.0,40470.0
2010-09-20,10.2,10.2,9.9,10.0,44490.0
2010-09-21,10.0,10.1,9.8,9.9,41920.0
2010-09-22,9.7,9.9,9.7,9.8,59940.0
2010-09-23,9.8,10.0,9.8,9.8,35340.0
2010-09-24,9.7,9.9,9.7,9.8,9460.0
2010-09-27,9.8,9.9,9.8,9.8,15320.0
2010-09-28,9.9,9.9,9.7,9.7,15190.0
2010-09-29,9.7,9.8,9.6,9.7,124200.0
2010-09-30,9.6,9.7,9.6,9.6,57480.0
2010-10-01,9.6,9.7,9.5,9.5,23090.0
2010-10-04,9.4,9.4,9.3,9.3,72110.0
2010-10-05,9.4,9.4,9.1,9.2,40620.0
2010-10-06,9.2,9.4,9.1,9.2,63450.0
2010-10-07,9.2,9.3,9.1,9.2,68550.0
2010-10-08,9.1,9.6,9.1,9.4,142830.0
2010-10-11,9.5,9.6,9.4,9.6,20750.0
2010-10-12,9.5,9.5,9.3,9.3,18760.0
2010-10-13,9.3,9.4,9.3,9.4,30580.0
2010-10-14,9.4,9.5,9.3,9.3,23120.0
2010-10-15,9.3,9.5,9.3,9.4,31410.0
2010-10-18,9.4,9.4,9.3,9.4,24450.0
2010-10-19,9.2,9.4,9.1,9.2,58530.0
2010-10-20,9.4,9.4,8.8,8.8,27790.0
2010-10-21,8.8,9.0,8.7,8.8,21500.0
2010-10-22,8.8,8.9,8.8,8.8,17900.0
2010-10-25,8.6,9.0,8.6,9.0,2860.0
2010-10-26,9.4,9.4,9.1,9.2,20920.0
2010-10-27,8.9,9.0,8.9,9.0,13900.0
2010-10-28,9.1,9.1,8.8,9.0,25360.0
2010-10-29,8.8,9.1,8.8,8.9,2260.0
2010-11-01,8.9,8.9,8.7,8.9,5340.0
2010-11-02,8.7,8.8,8.6,8.6,25000.0
2010-11-03,8.6,8.7,8.3,8.3,20450.0
2010-11-04,8.2,8.4,8.2,8.3,25950.0
2010-11-05,8.5,8.5,8.2,8.2,38250.0
2010-11-08,8.3,8.5,8.0,8.1,35670.0
2010-11-09,7.8,8.2,7.7,8.1,32690.0
2010-11-10,8.1,8.5,8.0,8.2,93500.0
2010-11-11,8.3,8.6,8.2,8.6,114830.0
2010-11-12,8.6,8.6,8.3,8.4,52880.0
2010-11-15,8.5,8.5,8.0,8.0,16650.0
2010-11-16,8.4,8.4,7.7,7.7,32700.0
2010-11-17,7.9,8.0,7.7,7.9,50220.0
2010-11-18,8.1,8.2,8.0,8.0,28920.0
2010-11-19,8.0,8.3,8.0,8.0,9560.0
2010-11-22,7.7,8.0,7.6,7.6,17420.0
2010-11-23,7.5,7.9,7.5,7.8,13690.0
2010-11-24,7.9,7.9,7.7,7.9,3940.0
2010-11-25,8.0,8.2,8.0,8.2,16560.0
2010-11-26,8.0,8.1,8.0,8.1,46630.0
2010-11-29,8.3,8.3,7.9,8.1,20760.0
2010-11-30,8.3,8.5,8.3,8.5,58100.0
2010-12-01,8.7,8.7,8.4,8.6,15580.0
2010-12-02,8.6,8.7,8.4,8.7,60250.0
2010-12-03,8.8,9.1,8.8,9.1,73300.0
2010-12-06,9.4,9.4,9.0,9.3,37650.0
2010-12-07,9.4,9.4,8.9,8.9,80680.0
2010-12-08,8.6,8.9,8.5,8.5,75570.0
2010-12-09,8.1,8.6,8.1,8.6,21730.0
2010-12-10,8.8,9.0,8.5,8.8,26670.0
2010-12-13,9.2,9.2,9.0,9.2,147360.0
2010-12-14,9.2,9.2,8.8,8.8,86030.0
2010-12-15,8.6,9.0,8.6,8.7,27120.0
2010-12-16,8.4,8.6,8.3,8.4,41410.0
2010-12-17,8.2,8.6,8.1,8.6,8360.0
2010-12-20,8.9,9.0,8.7,8.8,176980.0
2010-12-21,9.0,9.0,8.4,8.9,13220.0
2010-12-22,8.6,9.0,8.6,8.9,30400.0
2010-12-23,8.7,8.9,8.6,8.9,11310.0
2010-12-24,8.9,8.9,8.6,8.6,13620.0
2010-12-27,8.6,8.8,8.4,8.6,14500.0
2010-12-28,8.6,8.7,8.3,8.7,25300.0
2010-12-29,8.6,9.1,8.6,8.6,94690.0
2010-12-30,8.5,8.8,8.5,8.6,2980.0
2010-12-31,8.6,8.8,8.6,8.6,9650.0
2011-01-04,8.4,9.0,8.4,8.6,75870.0
2011-01-05,8.6,8.9,8.6,8.6,20360.0
2011-01-06,8.9,8.9,8.6,8.7,4210.0
2011-01-07,8.6,8.6,8.6,8.6,6900.0
2011-01-10,8.7,8.7,8.4,8.4,2010.0
2011-01-11,8.4,8.5,8.4,8.4,4700.0
2011-01-12,8.4,8.8,8.4,8.6,7030.0
2011-01-13,8.6,8.7,8.6,8.7,240.0
2011-01-14,8.7,8.7,8.6,8.7,5490.0
2011-01-17,8.6,9.1,8.4,8.7,39770.0
2011-01-18,8.8,8.8,8.5,8.7,5970.0
2011-01-19,8.9,8.9,8.5,8.6,14090.0
2011-01-20,8.4,8.6,8.4,8.4,15020.0
2011-01-21,8.6,8.6,8.2,8.5,10080.0
2011-01-24,8.8,8.8,8.8,8.8,1010.0
2011-01-25,8.5,8.7,8.5,8.5,21930.0
2011-01-26,8.5,8.5,8.5,8.5,2680.0
2011-01-27,8.2,8.9,8.2,8.9,11060.0
2011-01-28,8.6,8.6,8.5,8.5,22490.0
2011-02-08,8.2,8.2,8.2,8.2,410.0
2011-02-09,8.6,8.6,8.4,8.5,7110.0
2011-02-10,8.5,8.5,8.3,8.4,16730.0
2011-02-11,8.5,8.5,8.2,8.5,4430.0
2011-02-14,8.2,8.5,8.2,8.5,9360.0
2011-02-15,8.3,8.4,8.3,8.4,9080.0
2011-02-16,8.4,8.4,8.2,8.3,1840.0
2011-02-17,8.2,8.2,7.9,8.1,20540.0
2011-02-18,8.0,8.0,7.7,8.0,26230.0
2011-02-21,7.6,7.7,7.6,7.6,34290.0
2011-02-22,7.3,7.8,7.3,7.8,47780.0
2011-02-23,7.8,7.8,7.5,7.5,16330.0
2011-02-24,7.5,7.5,7.2,7.2,15300.0
2011-02-25,7.2,7.3,7.1,7.3,13950.0
2011-02-28,7.4,7.4,7.2,7.2,20290.0
2011-03-01,7.0,7.0,6.9,6.9,49620.0
2011-03-02,6.8,7.1,6.7,6.7,42750.0
2011-03-03,6.6,6.8,6.6,6.8,2840.0
2011-03-04,7.0,7.1,6.9,7.0,52920.0
2011-03-07,7.1,7.1,6.8,7.0,10400.0
2011-03-08,7.0,7.3,7.0,7.0,12130.0
2011-03-09,7.0,7.0,6.7,6.8,56540.0
2011-03-10,6.6,7.1,6.6,7.1,24120.0
2011-03-11,7.1,7.3,7.1,7.3,5190.0
2011-03-14,7.4,7.4,7.0,7.0,29080.0
2011-03-15,6.7,7.1,6.7,7.1,3740.0
2011-03-16,7.0,7.1,6.9,7.1,5210.0
2011-03-17,7.3,7.3,7.0,7.0,25820.0
2011-03-18,7.0,7.1,7.0,7.1,5190.0
2011-03-21,6.9,7.1,6.9,7.0,44430.0
2011-03-22,7.1,7.1,7.0,7.0,14940.0
2011-03-23,6.8,7.0,6.8,7.0,6940.0
2011-03-24,7.0,7.1,7.0,7.1,3620.0
2011-03-25,7.0,7.1,7.0,7.1,32700.0
2011-03-28,7.0,7.2,7.0,7.1,16380.0
2011-03-29,7.2,7.2,7.0,7.0,16190.0
2011-03-30,7.2,7.2,6.8,7.0,10440.0
2011-03-31,7.2,7.3,7.0,7.1,22700.0
2011-04-01,7.0,7.3,7.0,7.0,1830.0
2011-04-04,7.0,7.2,7.0,7.1,44050.0
2011-04-05,7.0,7.2,7.0,7.0,33810.0
2011-04-06,7.0,7.2,7.0,7.1,7090.0
2011-04-07,7.0,7.2,7.0,7.1,36240.0
2011-04-08,7.2,7.2,6.9,7.1,47320.0
2011-04-13,7.0,7.1,7.0,7.1,35570.0
2011-04-14,7.1,7.1,7.0,7.1,6110.0
2011-04-15,6.9,7.2,6.9,7.0,47840.0
2011-04-18,7.0,7.1,6.9,6.9,38880.0
2011-04-19,6.9,6.9,6.8,6.8,1020.0
2011-04-20,7.1,7.1,7.1,7.1,10.0
2011-04-21,7.0,7.0,6.8,6.8,5310.0
2011-04-22,6.9,6.9,6.5,6.6,7530.0
2011-04-25,6.8,6.9,6.5,6.9,26070.0
2011-04-26,6.9,6.9,6.8,6.8,1260.0
2011-04-27,6.6,6.8,6.6,6.8,1750.0
2011-04-28,6.8,6.8,6.7,6.7,3730.0
2011-04-29,7.0,7.0,6.6,6.8,6440.0
2011-05-04,6.7,6.7,6.7,6.7,2980.0
2011-05-05,6.7,6.8,6.6,6.8,3170.0
2011-05-06,6.6,6.8,6.6,6.8,6550.0
2011-05-09,6.7,6.8,6.7,6.7,2350.0
2011-05-10,6.7,6.7,6.7,6.7,80.0
2011-05-11,6.6,6.8,6.5,6.5,4940.0
2011-05-12,6.4,6.8,6.4,6.8,16830.0
2011-05-13,6.8,6.8,6.7,6.8,4300.0
2011-05-16,6.7,6.8,6.6,6.8,4210.0
2011-05-17,6.5,6.7,6.5,6.7,1180.0
2011-05-18,6.7,6.7,6.4,6.5,6880.0
2011-05-19,6.3,6.5,6.3,6.5,5750.0
2011-05-20,6.3,6.4,6.3,6.4,16140.0
2011-05-23,6.1,6.2,6.1,6.1,14730.0
2011-05-24,5.9,5.9,5.8,5.8,8550.0
2011-05-25,5.7,5.8,5.6,5.6,2980.0
