date,open,high,low,close,klgdkl
2011-03-28,4.5,4.5,4.5,4.5,3410.0
2011-03-29,4.7,4.7,4.7,4.7,1760.0
2011-03-30,4.8,4.8,4.8,4.8,40.0
2011-03-31,4.8,4.8,4.8,4.8,4540.0
2011-04-01,4.6,4.6,4.6,4.6,1400.0
2011-04-04,4.5,4.5,4.5,4.5,600.0
2011-04-05,4.3,4.3,4.3,4.3,5890.0
2011-04-06,4.3,4.3,4.3,4.3,590.0
2011-04-07,4.4,4.4,4.4,4.4,40.0
2011-04-08,4.6,4.6,4.6,4.6,110.0
2011-04-13,4.5,4.5,4.5,4.5,300.0
2011-04-14,4.5,4.5,4.5,4.5,10.0
2011-04-15,4.3,4.3,4.3,4.3,2000.0
2011-04-18,4.1,4.1,4.1,4.1,500.0
2011-04-19,3.9,3.9,3.9,3.9,1100.0
2011-04-20,4.0,4.0,4.0,4.0,4000.0
2011-04-21,3.8,3.8,3.8,3.8,1320.0
2011-04-22,3.7,3.7,3.7,3.7,200.0
2011-04-25,3.8,3.8,3.8,3.8,2600.0
2011-04-26,3.9,3.9,3.9,3.9,1300.0
2011-04-27,4.0,4.0,4.0,4.0,600.0
2011-04-28,4.1,4.1,4.1,4.1,3070.0
2011-04-29,4.2,4.2,4.2,4.2,410.0
2011-05-04,4.4,4.4,4.4,4.4,2450.0
2011-05-05,4.2,4.2,4.2,4.2,5790.0
2011-05-06,4.2,4.2,4.2,4.2,380.0
2011-05-09,4.4,4.4,4.4,4.4,200.0
2011-05-10,4.2,4.2,4.2,4.2,3640.0
2011-05-11,4.0,4.0,4.0,4.0,1910.0
2011-05-12,4.2,4.2,4.2,4.2,10.0
2011-05-13,4.0,4.0,4.0,4.0,420.0
2011-05-16,3.8,3.8,3.8,3.8,1020.0
2011-05-17,3.7,3.7,3.7,3.7,1000.0
2011-05-18,3.8,3.8,3.8,3.8,3530.0
2011-05-19,3.7,3.7,3.7,3.7,2020.0
2011-05-20,3.8,3.8,3.8,3.8,2010.0
2011-05-23,3.9,3.9,3.9,3.9,10.0
2011-05-24,3.9,3.9,3.9,3.9,0.0
2011-05-25,3.9,3.9,3.9,3.9,0.0
2011-05-26,3.8,3.8,3.8,3.8,110.0
2011-05-27,3.9,3.9,3.9,3.9,3300.0
2011-05-30,3.8,3.8,3.8,3.8,150.0
2011-05-31,3.7,3.7,3.7,3.7,4910.0
2011-06-01,3.7,3.7,3.7,3.7,6390.0
2011-06-02,3.8,3.8,3.8,3.8,130.0
2011-06-03,3.9,3.9,3.9,3.9,650.0
2011-06-06,3.8,3.8,3.8,3.8,1380.0
2011-06-07,3.9,3.9,3.9,3.9,950.0
2011-06-08,3.9,3.9,3.9,3.9,130.0
2011-06-09,3.8,3.8,3.8,3.8,4470.0
2011-06-10,3.8,3.8,3.8,3.8,6620.0
2011-06-13,3.9,3.9,3.9,3.9,400.0
2011-06-14,4.0,4.0,4.0,4.0,5000.0
2011-06-15,3.8,3.8,3.8,3.8,2020.0
2011-06-16,3.8,3.8,3.8,3.8,10000.0
2011-06-17,3.7,3.7,3.7,3.7,2100.0
2011-06-20,3.7,3.7,3.7,3.7,2270.0
2011-06-21,3.8,3.8,3.8,3.8,100.0
2011-06-22,3.7,3.7,3.7,3.7,770.0
2011-06-23,3.8,3.8,3.8,3.8,70.0
2011-06-24,3.9,3.9,3.9,3.9,1500.0
2011-06-27,4.0,4.0,4.0,4.0,10.0
2011-06-28,3.8,3.8,3.8,3.8,20.0
2011-06-29,3.7,3.7,3.7,3.7,6550.0
2011-06-30,3.6,3.6,3.6,3.6,1450.0
2011-07-01,3.5,3.5,3.5,3.5,1200.0
2011-07-04,3.4,3.4,3.4,3.4,2000.0
2011-07-05,3.4,3.4,3.4,3.4,2820.0
2011-07-06,3.5,3.5,3.5,3.5,210.0
2011-07-07,3.4,3.4,3.4,3.4,180.0
2011-07-08,3.5,3.5,3.5,3.5,650.0
2011-07-11,3.6,3.6,3.6,3.6,20.0
2011-07-12,3.7,3.7,3.7,3.7,10.0
2011-07-13,3.7,3.7,3.7,3.7,10.0
2011-07-14,3.7,3.7,3.7,3.7,0.0
2011-07-15,3.8,3.8,3.8,3.8,10.0
2011-07-18,3.8,3.8,3.8,3.8,10.0
2011-07-19,3.8,3.8,3.8,3.8,10040.0
2011-07-20,3.7,3.7,3.7,3.7,10.0
2011-07-21,3.6,3.6,3.6,3.6,810.0
2011-07-22,3.5,3.5,3.5,3.5,250.0
2011-07-25,3.4,3.4,3.4,3.4,8220.0
2011-07-26,3.5,3.5,3.5,3.5,120.0
2011-07-27,3.5,3.5,3.5,3.5,5990.0
2011-07-28,3.5,3.5,3.5,3.5,500.0
2011-07-29,3.5,3.5,3.5,3.5,40.0
2011-08-01,3.6,3.6,3.6,3.6,20.0
2011-08-02,3.7,3.7,3.7,3.7,10.0
2011-08-03,3.7,3.7,3.7,3.7,500.0
2011-08-04,3.6,3.6,3.6,3.6,15470.0
2011-08-05,3.5,3.5,3.5,3.5,510.0
2011-08-08,3.6,3.6,3.6,3.6,940.0
2011-08-09,3.5,3.5,3.5,3.5,10.0
2011-08-10,3.4,3.4,3.4,3.4,100.0
2011-08-11,3.5,3.5,3.5,3.5,100.0
2011-08-12,3.6,3.6,3.6,3.6,140.0
2011-08-15,3.5,3.5,3.5,3.5,10.0
2011-08-16,3.4,3.4,3.4,3.4,10.0
2011-08-17,3.4,3.4,3.4,3.4,790.0
2011-08-18,3.3,3.3,3.3,3.3,2700.0
2011-08-19,3.2,3.2,3.2,3.2,3520.0
2011-08-22,3.2,3.2,3.2,3.2,4500.0
2011-08-23,3.3,3.3,3.3,3.3,10.0
2011-08-24,3.2,3.2,3.2,3.2,9000.0
2011-08-25,3.3,3.3,3.3,3.3,40.0
2011-08-26,3.2,3.2,3.2,3.2,3000.0
2011-08-29,3.1,3.1,3.1,3.1,7390.0
2011-08-30,3.0,3.0,3.0,3.0,10760.0
2011-08-31,2.9,2.9,2.9,2.9,2110.0
2011-09-01,3.0,3.0,3.0,3.0,5710.0
2011-09-05,3.0,3.0,3.0,3.0,3950.0
2011-09-06,2.9,2.9,2.9,2.9,5300.0
2011-09-07,3.0,3.0,3.0,3.0,5000.0
2011-09-08,3.1,3.1,3.1,3.1,6450.0
2011-09-09,3.2,3.2,3.2,3.2,7000.0
2011-09-12,3.2,3.2,3.2,3.2,0.0
2011-09-13,3.2,3.2,3.2,3.2,300.0
2011-09-14,3.1,3.1,3.1,3.1,3200.0
2011-09-15,3.0,3.0,3.0,3.0,5000.0
2011-09-16,2.9,2.9,2.9,2.9,10000.0
2011-09-19,3.0,3.0,3.0,3.0,2100.0
2011-09-20,2.9,2.9,2.9,2.9,5000.0
2011-09-21,3.0,3.0,3.0,3.0,2600.0
2011-09-22,3.0,3.0,3.0,3.0,10.0
2011-09-23,3.0,3.0,3.0,3.0,2000.0
2011-09-26,2.9,2.9,2.9,2.9,4100.0
2011-09-27,2.9,2.9,2.9,2.9,0.0
2011-09-28,3.0,3.0,3.0,3.0,1700.0
2011-09-29,3.0,3.0,3.0,3.0,2000.0
2011-09-30,2.9,2.9,2.9,2.9,2500.0
2011-10-03,2.9,2.9,2.9,2.9,1000.0
2011-10-04,2.8,2.8,2.8,2.8,3590.0
2011-10-05,2.7,2.7,2.7,2.7,1500.0
2011-10-06,2.7,2.7,2.7,2.7,12710.0
2011-10-07,2.6,2.6,2.6,2.6,5390.0
2011-10-10,2.7,2.7,2.7,2.7,890.0
2011-10-11,2.7,2.7,2.7,2.7,1940.0
2011-10-12,2.8,2.8,2.8,2.8,1500.0
2011-10-13,2.9,2.9,2.9,2.9,20.0
2011-10-14,2.8,2.8,2.8,2.8,2330.0
2011-10-17,2.7,2.7,2.7,2.7,930.0
2011-10-18,2.7,2.7,2.7,2.7,0.0
2011-10-19,2.8,2.8,2.8,2.8,10.0
2011-10-20,2.9,2.9,2.9,2.9,10.0
2011-10-21,2.9,2.9,2.9,2.9,60.0
2011-10-24,3.0,3.0,3.0,3.0,10.0
2011-10-25,3.0,3.0,3.0,3.0,330.0
2011-10-26,3.0,3.0,3.0,3.0,110.0
2011-10-27,2.9,2.9,2.9,2.9,280.0
2011-10-28,2.8,2.8,2.8,2.8,10.0
2011-10-31,2.7,2.7,2.7,2.7,320.0
2011-11-01,2.6,2.6,2.6,2.6,110.0
2011-11-02,2.5,2.5,2.5,2.5,240.0
2011-11-03,2.4,2.4,2.4,2.4,200.0
2011-11-04,2.3,2.3,2.3,2.3,510.0
2011-11-07,2.2,2.2,2.2,2.2,870.0
2011-11-08,2.1,2.1,2.1,2.1,10.0
2011-11-09,2.0,2.0,2.0,2.0,25430.0
2011-11-10,1.9,1.9,1.9,1.9,32960.0
2011-11-11,2.0,2.0,2.0,2.0,3800.0
2011-11-14,2.0,2.0,2.0,2.0,560.0
2011-11-15,1.9,1.9,1.9,1.9,210.0
2011-11-16,2.0,2.0,2.0,2.0,900.0
2011-11-17,2.1,2.1,2.1,2.1,20.0
2011-11-18,2.0,2.0,2.0,2.0,10.0
2011-11-21,1.9,1.9,1.9,1.9,10.0
2011-11-22,2.0,2.0,2.0,2.0,2300.0
2011-11-23,1.9,1.9,1.9,1.9,20.0
2011-11-24,1.8,1.8,1.8,1.8,21820.0
2011-11-25,1.9,1.9,1.9,1.9,6030.0
2011-11-28,2.0,2.0,2.0,2.0,20.0
2011-11-29,1.9,1.9,1.9,1.9,10.0
2011-11-30,2.0,2.0,2.0,2.0,2000.0
2011-12-01,2.1,2.1,2.1,2.1,2030.0
2011-12-02,2.0,2.0,2.0,2.0,2000.0
2011-12-05,2.1,2.1,2.1,2.1,170.0
2011-12-06,2.0,2.0,2.0,2.0,2810.0
2011-12-07,2.0,2.0,2.0,2.0,2260.0
2011-12-08,2.0,2.0,2.0,2.0,0.0
2011-12-09,2.0,2.0,2.0,2.0,860.0
2011-12-12,2.0,2.0,2.0,2.0,300.0
2011-12-13,2.0,2.0,2.0,2.0,3000.0
2011-12-14,2.0,2.0,2.0,2.0,3000.0
2011-12-15,2.0,2.0,2.0,2.0,7100.0
2011-12-16,1.9,1.9,1.9,1.9,720.0
2011-12-19,2.0,2.0,2.0,2.0,1000.0
2011-12-20,2.1,2.1,2.1,2.1,500.0
2011-12-21,2.0,2.0,2.0,2.0,5480.0
2011-12-22,2.0,2.0,2.0,2.0,6730.0
2011-12-23,1.9,1.9,1.9,1.9,10.0
2011-12-26,1.8,1.8,1.8,1.8,6000.0
2011-12-27,1.9,1.9,1.9,1.9,230.0
2011-12-28,1.9,1.9,1.9,1.9,0.0
2011-12-29,1.8,1.8,1.8,1.8,30.0
2011-12-30,1.9,1.9,1.9,1.9,4530.0
2012-01-03,2.0,2.0,2.0,2.0,50.0
2012-01-04,2.1,2.1,2.1,2.1,1800.0
2012-01-05,2.0,2.0,2.0,2.0,40.0
2012-01-06,2.0,2.0,2.0,2.0,0.0
2012-01-09,2.0,2.0,2.0,2.0,0.0
2012-01-10,2.0,2.0,2.0,2.0,0.0
2012-01-11,2.0,2.0,2.0,2.0,0.0
2012-01-12,2.0,2.0,2.0,2.0,0.0
2012-01-13,2.0,2.0,2.0,2.0,0.0
2012-01-16,1.9,1.9,1.9,1.9,30.0
2012-01-17,2.0,2.0,2.0,2.0,20.0
2012-01-18,2.0,2.0,2.0,2.0,10.0
2012-01-19,2.0,2.0,2.0,2.0,0.0
2012-01-20,2.0,2.0,2.0,2.0,240.0
2012-01-30,2.0,2.0,2.0,2.0,30.0
2012-01-31,2.0,2.0,2.0,2.0,400.0
2012-02-01,1.9,1.9,1.9,1.9,400.0
2012-02-02,1.8,1.8,1.8,1.8,400.0
2012-02-03,1.9,1.9,1.9,1.9,10.0
2012-02-06,1.8,1.8,1.8,1.8,10.0
2012-02-07,1.8,1.8,1.8,1.8,240.0
2012-02-08,1.8,1.8,1.8,1.8,3600.0
2012-02-09,1.8,1.8,1.8,1.8,0.0
2012-02-10,1.7,1.7,1.7,1.7,3720.0
2012-02-13,1.6,1.6,1.6,1.6,5070.0
2012-02-14,1.7,1.7,1.7,1.7,660.0
2012-02-15,1.7,1.7,1.7,1.7,3000.0
2012-02-16,1.7,1.7,1.7,1.7,5000.0
2012-02-17,1.7,1.7,1.7,1.7,1000.0
2012-02-20,1.8,1.8,1.8,1.8,200.0
2012-02-21,1.9,1.9,1.9,1.9,3560.0
2012-02-22,2.0,2.0,2.0,2.0,1480.0
2012-02-23,2.1,2.1,2.1,2.1,3800.0
2012-02-24,2.0,2.0,2.0,2.0,3000.0
2012-02-27,1.9,1.9,1.9,1.9,10.0
2012-02-28,1.8,1.8,1.8,1.8,10.0
2012-02-29,1.7,1.7,1.7,1.7,8380.0
2012-03-01,1.8,1.8,1.8,1.8,6310.0
2012-03-02,1.8,1.8,1.8,1.8,610.0
2012-03-05,1.9,1.9,1.9,1.9,4800.0
2012-03-06,1.8,1.8,1.8,1.8,1410.0
2012-03-07,1.9,1.9,1.9,1.9,6120.0
2012-03-08,1.8,1.8,1.8,1.8,5200.0
2012-03-09,1.9,1.9,1.9,1.9,7910.0
2012-03-12,2.0,2.0,2.0,2.0,1400.0
2012-03-13,1.9,1.9,1.9,1.9,1640.0
2012-03-14,1.9,1.9,1.9,1.9,1600.0
2012-03-15,2.0,2.0,2.0,2.0,2200.0
2012-03-16,1.9,1.9,1.9,1.9,1000.0
2012-03-19,1.8,1.8,1.8,1.8,1100.0
2012-03-20,1.9,1.9,1.9,1.9,2000.0
2012-03-21,2.0,2.0,2.0,2.0,1610.0
2012-03-22,2.1,2.1,2.1,2.1,2730.0
2012-03-23,2.2,2.2,2.2,2.2,1700.0
2012-03-26,2.3,2.3,2.3,2.3,11900.0
2012-03-27,2.2,2.2,2.2,2.2,210.0
2012-03-28,2.2,2.2,2.2,2.2,0.0
2012-03-29,2.3,2.3,2.3,2.3,110.0
2012-03-30,2.2,2.2,2.2,2.2,160.0
2012-04-03,2.1,2.1,2.1,2.1,1000.0
2012-04-04,2.1,2.1,2.1,2.1,0.0
2012-04-05,2.0,2.0,2.0,2.0,3000.0
2012-04-06,1.9,1.9,1.9,1.9,730.0
2012-04-09,1.8,1.8,1.8,1.8,2020.0
