date,open,high,low,close,klgdkl
2016-05-27,17.0,17.0,16.2,16.2,1000.0
2016-05-30,16.7,16.7,15.8,16.7,430.0
2016-05-31,17.8,17.8,17.8,17.8,30.0
2016-06-01,17.9,18.0,16.6,18.0,850.0
2016-06-02,18.1,19.2,18.1,19.2,240.0
2016-06-03,19.2,19.2,19.2,19.2,0.0
2016-06-06,19.2,19.2,19.2,19.2,0.0
2016-06-07,19.2,19.2,19.2,19.2,0.0
2016-06-08,19.2,19.2,19.2,19.2,0.0
2016-06-09,19.2,19.2,19.2,19.2,0.0
2016-06-10,17.9,17.9,17.9,17.9,510.0
2016-06-13,16.7,16.8,16.7,16.7,1280.0
2016-06-14,17.8,17.8,17.8,17.8,10.0
2016-06-15,18.0,18.8,18.0,18.8,330.0
2016-06-16,17.9,17.9,17.9,17.9,200.0
2016-06-17,17.9,17.9,16.8,16.8,1090.0
2016-06-20,16.1,17.9,16.0,16.2,660.0
2016-06-21,17.3,17.3,17.2,17.2,1310.0
2016-06-22,17.2,17.2,17.2,17.2,0.0
2016-06-23,18.0,18.0,17.8,17.8,110.0
2016-06-24,17.8,19.0,16.6,16.6,5180.0
2016-06-27,16.0,17.7,16.0,17.7,150.0
2016-06-28,17.7,17.7,17.7,17.7,0.0
2016-06-29,18.9,18.9,17.5,17.5,3010.0
2016-06-30,16.5,17.5,16.5,17.5,420.0
2016-07-01,16.6,18.7,16.5,16.5,720.0
2016-07-04,16.5,16.5,16.5,16.5,0.0
2016-07-05,17.5,17.6,17.5,17.6,5550.0
2016-07-06,18.5,18.5,18.0,18.0,12640.0
2016-07-07,19.2,19.2,18.0,19.2,7210.0
2016-07-08,20.3,20.3,19.1,19.1,79060.0
2016-07-11,19.0,19.5,18.8,19.2,4340.0
2016-07-12,19.2,19.7,18.9,19.5,16160.0
2016-07-13,19.1,19.1,19.0,19.1,9050.0
2016-07-14,15.7,15.7,15.6,15.6,560.0
2016-07-15,15.3,15.3,15.3,15.3,210.0
2016-07-18,14.8,14.8,14.5,14.5,4150.0
2016-07-19,15.0,15.0,14.8,14.8,50.0
2016-07-20,14.8,14.8,14.8,14.8,20.0
2016-07-21,14.1,15.5,14.1,15.5,2030.0
2016-07-22,14.5,15.4,14.5,15.4,1200.0
2016-07-25,14.4,14.6,14.4,14.4,2500.0
2016-07-26,15.4,15.4,15.4,15.4,50.0
2016-07-27,14.5,14.5,14.5,14.5,8130.0
2016-07-28,13.9,13.9,13.7,13.7,1010.0
2016-07-29,14.6,14.6,14.6,14.6,10.0
2016-08-01,15.3,15.3,13.7,13.7,4220.0
2016-08-02,13.2,13.2,13.1,13.1,2500.0
2016-08-03,12.5,12.7,12.5,12.6,2130.0
2016-08-04,13.3,13.3,13.3,13.3,20.0
2016-08-05,14.0,14.0,14.0,14.0,10.0
2016-08-08,13.3,13.3,13.3,13.3,120.0
2016-08-09,13.3,13.3,13.3,13.3,0.0
2016-08-10,13.9,13.9,13.3,13.8,1020.0
2016-08-11,14.5,14.5,13.0,13.0,160.0
2016-08-12,12.5,12.5,12.2,12.2,6000.0
2016-08-15,13.0,13.0,13.0,13.0,10.0
2016-08-16,13.8,13.8,13.8,13.8,10.0
2016-08-17,13.5,13.5,12.9,12.9,300.0
2016-08-18,12.5,12.5,12.0,12.0,1010.0
2016-08-19,12.0,12.8,12.0,12.8,2020.0
2016-08-22,12.3,13.3,12.3,13.3,40.0
2016-08-23,12.4,12.7,12.4,12.4,4090.0
2016-08-24,12.4,13.0,12.4,13.0,1030.0
2016-08-25,13.0,13.0,13.0,13.0,0.0
2016-08-26,12.4,13.8,12.1,12.1,2040.0
2016-08-29,12.9,12.9,12.9,12.9,10.0
2016-08-30,12.0,12.2,12.0,12.2,1350.0
2016-08-31,12.2,12.8,12.2,12.2,2340.0
2016-09-01,12.2,12.2,11.5,12.1,4620.0
2016-09-05,12.1,12.1,12.1,12.1,1230.0
2016-09-06,12.1,12.1,12.1,12.1,80.0
2016-09-07,12.0,12.0,12.0,12.0,100.0
2016-09-08,12.0,12.0,12.0,12.0,10.0
2016-09-09,11.7,12.0,11.7,12.0,510.0
2016-09-12,12.0,12.0,11.8,11.8,150.0
2016-09-13,11.8,11.8,11.8,11.8,0.0
2016-09-14,11.8,11.8,11.8,11.8,0.0
2016-09-15,11.8,11.8,11.8,11.8,2000.0
2016-09-16,11.8,11.8,11.8,11.8,0.0
2016-09-19,11.0,12.3,11.0,12.3,30.0
2016-09-20,13.1,13.1,13.1,13.1,8000.0
2016-09-21,12.3,12.3,12.3,12.3,10.0
2016-09-22,11.45,12.3,11.45,12.3,510.0
2016-09-23,12.3,12.3,12.3,12.3,0.0
2016-09-26,12.3,12.3,12.3,12.3,0.0
2016-09-27,12.3,12.3,12.3,12.3,0.0
2016-09-28,12.3,12.3,12.3,12.3,0.0
2016-09-29,12.3,12.3,11.7,11.8,1760.0
2016-09-30,11.7,12.6,11.7,12.6,6400.0
2016-10-03,11.8,11.8,11.8,11.8,1910.0
