date,open,high,low,close,klgdkl
2010-10-19,10.3,10.3,10.1,10.2,48060.0
2010-10-20,10.0,10.1,9.8,10.0,34080.0
2010-10-21,10.0,10.1,9.9,9.9,23400.0
2010-10-22,9.9,9.9,9.6,9.7,38580.0
2010-10-25,9.6,9.6,9.3,9.3,38790.0
2010-10-26,9.7,9.7,9.1,9.4,23550.0
2010-10-27,9.3,9.4,9.3,9.3,4500.0
2010-10-28,9.1,9.1,9.0,9.0,4000.0
2010-10-29,9.0,9.2,9.0,9.2,25910.0
2010-11-01,9.4,9.4,9.0,9.1,37320.0
2010-11-02,9.1,9.1,8.9,8.9,22050.0
2010-11-03,9.0,9.0,8.7,8.9,14710.0
2010-11-04,9.0,9.0,9.0,9.0,10190.0
2010-11-05,8.7,9.4,8.7,9.4,12200.0
2010-11-08,9.5,9.6,9.1,9.4,9590.0
2010-11-09,9.1,9.3,9.0,9.0,31470.0
2010-11-10,9.0,9.0,8.8,9.0,14190.0
2010-11-11,8.8,9.0,8.8,9.0,4180.0
2010-11-12,8.9,8.9,8.6,8.6,25800.0
2010-11-15,8.2,8.8,8.2,8.2,22220.0
2010-11-16,8.0,8.1,7.8,8.1,33210.0
2010-11-17,8.1,8.2,7.8,8.2,6300.0
2010-11-18,8.2,8.4,8.2,8.2,12720.0
2010-11-19,8.5,8.5,8.2,8.4,13710.0
2010-11-22,8.0,8.1,8.0,8.1,9010.0
2010-11-23,8.0,8.2,8.0,8.2,26130.0
2010-11-24,8.3,8.4,8.2,8.3,14700.0
2010-11-25,8.5,8.7,8.4,8.6,29900.0
2010-11-26,8.6,8.9,8.4,8.9,25470.0
2010-11-29,8.6,9.0,8.6,9.0,5960.0
2010-11-30,9.2,9.4,9.2,9.3,58580.0
2010-12-01,9.0,9.5,9.0,9.5,14470.0
2010-12-02,9.6,9.7,9.1,9.7,12510.0
2010-12-03,10.1,10.1,9.5,10.0,11600.0
2010-12-06,10.3,10.4,10.2,10.4,19300.0
2010-12-07,9.9,10.5,9.9,10.2,13540.0
2010-12-08,9.7,9.7,9.7,9.7,7500.0
2010-12-09,9.3,9.9,9.3,9.3,9460.0
2010-12-10,9.7,9.7,9.5,9.7,25590.0
2010-12-13,9.7,10.1,9.4,9.8,41570.0
2010-12-14,9.4,9.7,9.4,9.4,26420.0
2010-12-15,9.5,9.5,9.0,9.4,23260.0
2010-12-16,9.3,9.4,9.1,9.1,910.0
2010-12-17,9.0,9.3,9.0,9.3,8900.0
2010-12-20,9.1,9.2,9.1,9.1,10250.0
2010-12-21,9.2,9.2,9.0,9.2,22200.0
2010-12-22,9.1,9.3,9.0,9.3,12240.0
2010-12-23,9.1,9.2,9.0,9.2,2590.0
2010-12-24,8.9,9.3,8.9,9.0,5640.0
2010-12-27,9.3,9.3,9.2,9.3,2610.0
2010-12-28,9.2,9.5,9.1,9.4,8510.0
2010-12-29,9.3,9.3,9.1,9.3,13830.0
2010-12-30,8.9,9.5,8.9,9.2,16530.0
2010-12-31,9.0,9.2,9.0,9.2,11190.0
2011-01-04,9.2,9.2,9.0,9.2,8830.0
2011-01-05,9.1,9.2,9.0,9.2,6340.0
2011-01-06,9.1,9.1,9.0,9.0,8730.0
2011-01-07,8.9,9.1,8.9,8.9,11290.0
2011-01-10,8.7,9.0,8.7,9.0,1440.0
2011-01-11,8.8,8.8,8.8,8.8,3230.0
2011-01-12,8.7,9.0,8.7,8.8,16450.0
2011-01-13,8.7,9.0,8.7,9.0,7030.0
2011-01-14,9.0,9.3,8.9,9.3,7410.0
2011-01-17,9.0,9.3,9.0,9.3,6620.0
2011-01-18,9.3,9.3,9.1,9.2,11960.0
2011-01-19,9.0,9.1,9.0,9.1,6250.0
2011-01-20,9.1,9.4,9.0,9.4,29710.0
2011-01-21,9.4,9.4,9.2,9.3,11860.0
2011-01-24,9.1,9.2,9.0,9.0,21630.0
2011-01-25,9.2,9.2,9.0,9.2,5030.0
2011-01-26,8.9,9.2,8.9,8.9,22230.0
2011-01-27,9.2,9.2,9.0,9.0,3150.0
2011-01-28,9.2,9.2,9.1,9.1,59000.0
2011-02-08,9.2,9.2,9.2,9.2,6010.0
2011-02-09,9.2,9.2,9.1,9.1,5370.0
2011-02-10,9.2,9.2,9.0,9.2,16910.0
2011-02-11,9.3,9.3,9.2,9.2,5140.0
2011-02-14,9.2,9.6,9.2,9.6,26030.0
2011-02-15,9.7,9.7,9.4,9.6,9830.0
2011-02-16,9.4,9.5,9.3,9.5,12220.0
2011-02-17,9.4,9.4,9.2,9.3,5560.0
2011-02-18,9.1,9.3,9.1,9.1,23210.0
2011-02-21,9.0,9.0,8.7,8.7,19860.0
2011-02-22,8.6,8.6,8.5,8.6,13100.0
2011-02-23,8.2,8.8,8.2,8.8,6100.0
2011-02-24,8.7,8.7,8.5,8.6,19710.0
2011-02-25,8.7,8.8,8.7,8.8,12490.0
2011-02-28,9.0,9.0,8.8,9.0,21020.0
2011-03-01,9.2,9.2,8.8,8.8,14820.0
2011-03-02,9.0,9.1,8.8,9.0,45000.0
2011-03-03,9.0,9.1,8.9,9.0,81000.0
2011-03-04,9.0,9.0,8.9,8.9,58810.0
2011-03-07,8.9,9.0,8.8,9.0,5500.0
2011-03-08,9.0,9.0,8.8,8.8,7810.0
2011-03-09,9.2,9.2,9.2,9.2,1160.0
2011-03-10,9.2,9.2,9.0,9.1,3610.0
2011-03-11,9.0,9.1,9.0,9.1,3800.0
2011-03-14,8.9,8.9,8.9,8.9,5010.0
2011-03-15,8.8,8.8,8.7,8.8,14320.0
2011-03-16,8.8,9.1,8.7,9.1,18110.0
2011-03-17,8.7,9.0,8.7,8.7,10050.0
2011-03-18,8.7,8.7,8.6,8.7,5490.0
2011-03-21,9.1,9.1,8.8,9.1,2190.0
2011-03-22,8.9,9.0,8.8,9.0,7200.0
2011-03-23,8.9,8.9,8.8,8.9,7100.0
2011-03-24,8.9,8.9,8.8,8.8,9310.0
2011-03-25,8.4,8.8,8.4,8.8,6200.0
2011-03-28,8.8,8.8,8.5,8.8,12400.0
2011-03-29,8.7,8.8,8.5,8.8,10200.0
2011-03-30,8.6,8.8,8.6,8.8,1580.0
2011-03-31,8.8,8.8,8.8,8.8,200.0
2011-04-01,8.7,8.8,8.7,8.8,5200.0
2011-04-04,8.7,8.8,8.7,8.8,3050.0
2011-04-05,8.8,8.8,8.8,8.8,710.0
2011-04-06,8.8,8.8,8.8,8.8,1000.0
2011-04-07,8.7,8.8,8.7,8.8,2260.0
2011-04-08,8.6,8.7,8.6,8.7,3000.0
2011-04-13,8.7,8.8,8.7,8.7,16200.0
2011-04-14,8.8,9.0,8.8,9.0,2000.0
2011-04-15,8.9,8.9,8.7,8.9,9650.0
2011-04-18,8.5,9.0,8.5,9.0,8480.0
2011-04-19,8.7,8.8,8.6,8.8,6610.0
2011-04-20,8.4,8.8,8.4,8.8,4780.0
2011-04-21,8.7,8.8,8.4,8.7,13710.0
2011-04-22,8.6,8.6,8.3,8.4,14700.0
2011-04-25,8.7,8.7,8.7,8.7,100.0
2011-04-26,8.4,8.6,8.3,8.6,7810.0
2011-04-27,8.4,8.6,8.2,8.6,9700.0
2011-04-28,8.2,8.6,8.2,8.6,9010.0
2011-04-29,8.5,8.6,8.5,8.6,5500.0
2011-05-04,8.3,8.6,8.2,8.6,8330.0
2011-05-05,8.2,8.6,8.2,8.6,5920.0
2011-05-06,8.4,8.5,8.4,8.5,1600.0
2011-05-09,8.1,8.7,8.1,8.7,220.0
2011-05-10,8.7,8.7,8.7,8.7,0.0
2011-05-11,8.3,8.6,8.3,8.6,3520.0
2011-05-12,8.2,8.4,8.2,8.4,7810.0
2011-05-13,8.4,8.4,8.1,8.1,1340.0
2011-05-16,8.1,8.1,8.1,8.1,500.0
2011-05-17,8.1,8.1,7.7,7.7,20.0
2011-05-18,7.4,7.7,7.4,7.7,7400.0
2011-05-19,7.4,7.7,7.4,7.7,6310.0
2011-05-20,7.4,7.8,7.4,7.8,3300.0
2011-05-23,7.5,7.8,7.5,7.8,4100.0
