date,open,high,low,close,klgdkl
2018-04-26,48.05,48.05,44.9,45.5,2559440.0
2018-04-27,46.2,46.8,45.4,46.3,1568390.0
2018-05-02,46.3,47.0,44.8,46.3,5343670.0
2018-05-03,46.3,47.5,44.8,46.3,7397000.0
2018-05-04,46.5,47.2,45.6,46.75,1853480.0
2018-05-07,46.95,46.95,46.6,46.8,1779760.0
2018-05-08,46.8,46.9,45.8,45.8,993570.0
2018-05-09,46.0,46.0,45.1,45.1,801110.0
2018-05-10,45.1,45.2,44.3,45.1,1532550.0
2018-05-11,44.5,45.9,44.5,45.7,858310.0
2018-05-14,46.1,48.85,45.8,48.85,2378110.0
2018-05-15,49.0,49.1,47.8,47.9,2182670.0
2018-05-16,47.9,47.9,46.0,46.0,1437910.0
2018-05-17,46.0,47.0,45.8,46.0,1723590.0
2018-05-18,46.9,46.9,45.5,46.7,1740510.0
2018-05-21,46.7,47.0,44.6,44.6,2166530.0
2018-05-22,44.3,45.0,42.4,43.0,2855940.0
2018-05-23,43.0,43.5,41.5,43.5,2004030.0
2018-05-24,43.9,44.5,43.4,43.6,2242270.0
2018-05-25,43.8,43.9,40.55,40.9,2872130.0
2018-05-28,39.4,40.3,38.1,40.3,4710840.0
2018-05-29,39.2,43.1,39.2,43.0,1616060.0
2018-05-30,42.8,43.0,41.6,42.0,1113380.0
2018-05-31,41.3,43.4,41.3,43.0,1631960.0
2018-06-01,43.7,45.45,43.15,45.45,2668090.0
2018-06-04,45.5,45.8,44.7,45.6,1301620.0
2018-06-05,45.6,46.25,45.1,45.3,770010.0
2018-06-06,45.6,45.8,44.85,45.3,862170.0
2018-06-07,45.5,46.5,45.0,45.0,1577590.0
2018-06-08,44.9,45.2,44.2,44.5,1029530.0
2018-06-11,44.5,46.0,44.5,45.1,1700470.0
2018-06-12,44.6,45.15,44.0,44.5,1835490.0
2018-06-13,44.5,45.0,44.2,45.0,703960.0
2018-06-14,45.4,45.4,44.5,44.5,658980.0
2018-06-15,44.0,45.0,43.9,45.0,3948110.0
2018-06-18,44.6,44.9,42.0,42.0,653810.0
2018-06-19,41.0,42.0,39.55,39.9,2291390.0
2018-06-20,41.0,41.0,39.9,40.6,1244080.0
2018-06-21,40.6,40.6,38.5,38.5,1564770.0
2018-06-22,38.0,40.0,38.0,40.0,2029080.0
2018-06-25,42.0,42.0,40.8,40.8,725800.0
2018-06-26,40.0,40.7,39.7,40.7,833120.0
2018-06-27,40.7,40.7,39.7,39.7,445810.0
2018-06-28,39.4,39.5,38.1,38.1,750120.0
2018-06-29,38.5,39.05,37.8,38.8,1982580.0
2018-07-02,39.0,39.0,37.4,38.7,1154150.0
2018-07-03,38.25,38.7,37.1,38.3,1347510.0
2018-07-04,37.9,38.8,37.0,38.6,928320.0
2018-07-05,38.0,38.5,36.3,37.65,640760.0
2018-07-06,36.4,37.8,36.05,36.5,1038790.0
2018-07-09,36.5,37.95,36.5,36.9,666540.0
2018-07-10,36.9,37.45,36.3,36.3,572200.0
2018-07-11,35.85,36.2,35.0,35.7,1002400.0
2018-07-12,36.5,36.8,35.7,36.5,870620.0
2018-07-13,36.5,36.7,36.35,36.5,614740.0
2018-07-16,37.0,38.1,36.45,37.8,1164760.0
2018-07-17,38.1,40.4,37.7,40.4,1512280.0
2018-07-18,41.0,43.05,41.0,43.0,2647250.0
2018-07-19,42.9,43.0,41.2,43.0,1913300.0
2018-07-20,42.0,42.5,41.2,42.0,2968820.0
2018-07-23,41.85,42.8,41.0,41.85,823830.0
2018-07-24,41.3,42.0,41.3,41.65,741670.0
2018-07-25,41.65,41.7,41.0,41.0,903410.0
2018-07-26,41.0,41.0,39.85,40.1,1817100.0
2018-07-27,40.6,40.8,39.2,39.2,854230.0
2018-07-30,40.0,40.1,39.5,39.8,789770.0
2018-07-31,39.8,41.8,39.7,40.6,1817460.0
2018-08-01,40.6,41.0,40.5,40.7,858810.0
2018-08-02,40.95,40.95,39.95,40.05,737700.0
2018-08-03,40.6,42.4,40.25,41.5,2372910.0
2018-08-06,41.7,42.9,41.6,42.0,1858550.0
2018-08-07,41.9,42.5,41.8,42.0,1033000.0
2018-08-08,42.0,42.65,41.75,42.15,1362870.0
2018-08-09,42.15,42.45,40.85,41.0,1384190.0
2018-08-10,40.85,41.2,39.95,40.2,1402470.0
2018-08-13,40.0,40.45,39.5,40.2,1104860.0
2018-08-14,40.5,40.8,40.15,40.4,1299900.0
2018-08-15,40.5,40.6,39.8,39.8,865720.0
2018-08-16,39.55,40.05,39.55,40.0,1346100.0
2018-08-17,40.0,40.45,39.8,39.85,632150.0
2018-08-20,39.75,40.0,39.5,39.5,758030.0
2018-08-21,39.5,39.7,39.25,39.5,1032810.0
2018-08-22,40.0,40.25,39.8,39.95,883960.0
2018-08-23,40.0,41.2,39.9,40.6,1373150.0
2018-08-24,40.85,41.4,40.6,40.7,1522280.0
2018-08-27,40.95,41.0,40.4,40.5,1020030.0
2018-08-28,40.2,40.5,40.0,40.05,1338450.0
2018-08-29,40.0,40.0,39.5,39.6,1666850.0
2018-08-30,39.5,39.95,39.5,39.95,943930.0
2018-08-31,39.9,39.9,39.35,39.35,1535530.0
2018-09-04,39.25,39.45,37.9,37.9,2123050.0
2018-09-05,37.8,38.0,36.8,36.8,1870870.0
2018-09-06,37.0,37.3,36.55,36.55,1220580.0
2018-09-07,36.55,37.7,36.55,37.65,1606460.0
2018-09-10,37.7,37.85,37.0,37.75,1093140.0
2018-09-11,37.8,38.5,37.65,38.3,1343810.0
2018-09-12,38.3,38.6,37.75,37.9,1076040.0
2018-09-13,37.9,38.1,37.5,37.7,605180.0
2018-09-14,37.7,38.0,37.4,37.85,780380.0
2018-09-17,37.8,37.85,37.15,37.2,840080.0
2018-09-18,37.1,37.1,36.8,37.0,1170780.0
2018-09-19,37.0,38.0,36.6,37.0,2059670.0
2018-09-20,37.0,37.6,37.0,37.55,838620.0
2018-09-21,37.7,38.3,37.7,37.85,6783680.0
2018-09-24,38.2,39.5,38.1,39.5,2168720.0
2018-09-25,39.85,39.95,39.0,39.85,2167430.0
2018-09-26,39.8,41.25,39.5,40.75,3416900.0
2018-09-27,41.0,41.7,40.75,41.0,3614170.0
2018-09-28,41.0,41.9,40.65,41.9,4333370.0
2018-10-01,41.3,42.4,40.75,40.75,3307360.0
2018-10-02,41.0,41.2,40.5,40.5,1605930.0
2018-10-03,40.5,41.9,40.5,41.5,1245730.0
2018-10-04,41.5,41.85,41.4,41.7,910650.0
2018-10-05,41.4,41.7,40.8,41.0,1852510.0
2018-10-08,40.5,40.7,39.3,39.3,1896850.0
2018-10-09,39.5,39.9,39.3,39.3,1084660.0
2018-10-10,39.5,40.0,39.2,40.0,1202700.0
2018-10-11,37.4,39.0,37.3,37.4,2931770.0
2018-10-12,37.2,38.35,36.6,38.05,1991280.0
2018-10-15,38.05,38.1,36.8,36.8,1300920.0
2018-10-16,37.2,37.3,36.8,37.2,926630.0
2018-10-17,37.6,38.0,37.5,37.6,693600.0
2018-10-18,37.6,37.85,37.0,37.15,845260.0
2018-10-19,36.75,37.1,36.6,37.05,1825750.0
2018-10-22,37.6,38.3,37.5,37.5,1688340.0
2018-10-23,37.2,37.5,36.0,37.0,1449810.0
2018-10-24,36.6,37.3,36.2,36.2,1032200.0
2018-10-25,34.2,36.2,34.2,35.6,1559370.0
2018-10-26,36.3,36.35,35.0,35.0,1463430.0
2018-10-29,35.0,37.45,34.8,35.2,1049850.0
2018-10-30,35.2,35.75,34.5,34.5,1240750.0
2018-10-31,29.0,29.8,28.8,29.8,3496330.0
2018-11-01,29.95,30.05,29.25,29.25,1140990.0
2018-11-02,29.3,30.05,29.3,29.65,1679450.0
2018-11-05,29.5,30.9,29.3,30.7,1589870.0
2018-11-06,31.0,31.0,30.3,30.4,923790.0
2018-11-07,30.5,30.6,30.05,30.4,914420.0
2018-11-08,30.6,31.4,30.6,31.0,1763770.0
2018-11-09,31.0,31.2,30.7,30.85,1613770.0
2018-11-12,30.6,30.9,30.0,30.9,589610.0
2018-11-13,30.3,30.6,30.15,30.2,878980.0
2018-11-14,30.0,30.5,30.0,30.05,949010.0
2018-11-15,30.0,30.4,29.95,30.4,748760.0
2018-11-16,30.35,30.5,29.9,30.0,946970.0
2018-11-19,30.0,30.4,29.95,30.15,707980.0
2018-11-20,30.1,30.65,30.05,30.65,1445630.0
2018-11-21,30.15,31.65,30.15,31.6,1678690.0
2018-11-22,31.85,31.95,31.3,31.3,763390.0
2018-11-23,31.45,31.5,30.8,30.8,883420.0
2018-11-26,30.9,31.2,30.6,30.95,718840.0
2018-11-27,31.1,31.4,30.8,30.8,1060950.0
2018-11-28,30.8,31.0,30.7,31.0,636790.0
2018-11-29,31.1,31.8,31.1,31.2,1953160.0
2018-11-30,31.2,31.6,30.7,30.7,1809290.0
2018-12-03,30.7,31.55,30.7,31.35,2013330.0
2018-12-04,31.8,33.2,31.7,32.7,3729070.0
2018-12-05,32.45,33.15,32.25,32.95,2079660.0
2018-12-06,32.9,33.1,32.5,33.0,1892180.0
2018-12-07,32.8,33.2,32.7,33.0,1466260.0
2018-12-10,32.8,32.8,31.9,32.0,2467410.0
2018-12-11,31.9,32.45,31.9,32.45,1487680.0
2018-12-12,32.5,32.8,32.45,32.8,1355590.0
2018-12-13,32.9,32.95,32.7,32.7,1262550.0
2018-12-14,32.7,32.7,32.2,32.2,1014790.0
2018-12-17,31.9,32.3,31.8,32.0,1643870.0
2018-12-18,31.2,31.9,31.0,31.6,1241410.0
2018-12-19,31.5,31.7,31.1,31.1,735120.0
2018-12-20,30.8,31.2,30.1,30.1,1171150.0
2018-12-21,30.1,30.1,29.3,29.3,2017450.0
2018-12-24,29.15,29.7,29.15,29.65,561130.0
2018-12-25,29.0,29.95,28.9,29.8,1121900.0
2018-12-26,29.5,29.9,29.2,29.2,1015230.0
2018-12-27,29.9,29.9,29.1,29.2,2017410.0
2018-12-28,29.2,29.3,27.9,27.9,2200470.0
2019-01-02,28.8,29.4,28.4,28.8,2061280.0
2019-01-03,28.95,28.95,27.5,27.7,1247100.0
2019-01-04,27.5,27.8,26.7,27.5,982790.0
2019-01-07,28.0,28.5,27.85,27.9,905730.0
2019-01-08,27.9,27.9,27.5,27.6,687890.0
2019-01-09,27.6,29.15,27.6,29.05,2139870.0
2019-01-10,29.1,29.5,29.0,29.45,1055420.0
2019-01-11,29.45,30.0,29.45,29.9,1834420.0
2019-01-14,30.0,30.35,29.8,30.35,1377450.0
2019-01-15,30.35,31.0,30.2,31.0,1723800.0
2019-01-16,31.45,31.45,30.7,31.45,1559790.0
2019-01-17,31.4,31.4,30.1,30.1,1081730.0
2019-01-18,30.0,30.6,29.25,29.25,664540.0
2019-01-21,29.35,29.7,29.0,29.3,470290.0
2019-01-22,29.3,29.5,28.9,28.95,644870.0
2019-01-23,28.8,29.2,28.45,29.1,574730.0
2019-01-24,28.75,29.7,28.75,29.2,806970.0
2019-01-25,29.15,29.4,29.1,29.2,476020.0
2019-01-28,29.2,29.4,29.2,29.25,795190.0
2019-01-29,29.45,29.45,29.1,29.4,1013990.0
2019-01-30,29.45,29.45,29.15,29.3,666640.0
2019-01-31,29.5,29.5,28.95,29.2,1650390.0
2019-02-01,29.2,29.3,27.55,29.0,1869640.0
2019-02-11,29.4,29.45,29.15,29.4,844700.0
2019-02-12,29.7,30.5,29.3,29.7,2751810.0
2019-02-13,29.8,30.5,29.75,30.4,1989390.0
2019-02-14,30.7,31.5,30.45,31.5,2560640.0
2019-02-15,31.15,31.5,30.85,30.95,1853120.0
2019-02-18,30.9,31.7,30.9,31.65,1364860.0
2019-02-19,31.65,32.3,31.35,31.6,3160210.0
2019-02-20,31.6,32.35,31.6,32.1,1960580.0
2019-02-21,32.0,34.0,31.95,34.0,3820470.0
2019-02-22,34.3,35.95,34.0,35.0,4170500.0
2019-02-25,35.6,35.8,33.2,33.9,3408000.0
2019-02-26,33.8,34.8,33.3,34.5,2184700.0
2019-02-27,34.9,35.2,34.45,34.5,1418370.0
2019-02-28,34.05,34.4,33.0,33.0,4831010.0
2019-03-01,33.45,34.0,33.2,34.0,1236900.0
2019-03-04,34.0,34.7,34.0,34.35,1639580.0
2019-03-05,34.0,34.6,33.9,34.2,2071350.0
2019-03-06,34.2,34.5,33.8,34.5,1289640.0
2019-03-07,35.0,35.45,34.4,35.0,2793560.0
2019-03-08,34.55,35.2,34.5,34.7,1264280.0
2019-03-11,34.5,35.5,34.25,35.5,2248780.0
2019-03-12,35.6,36.8,35.6,36.7,3752290.0
2019-03-13,36.85,37.9,36.8,37.8,4918140.0
2019-03-14,37.8,39.95,37.7,38.0,4400440.0
2019-03-15,37.9,38.0,37.05,37.5,2999450.0
2019-03-18,38.0,38.5,37.6,38.0,1512670.0
2019-03-19,38.0,38.15,37.0,37.7,1903060.0
2019-03-20,37.1,37.2,35.7,36.15,4855120.0
