date,open,high,low,close,klgdkl
2011-05-31,13.5,13.5,13.5,13.5,2200.0
2011-06-01,12.9,14.1,12.9,14.1,2190.0
2011-06-02,14.7,14.7,14.6,14.6,2020.0
2011-06-03,14.5,15.0,14.0,14.0,1900.0
2011-06-06,14.0,14.0,13.6,13.6,600.0
2011-06-07,13.1,14.2,13.1,14.2,2820.0
2011-06-08,14.7,14.7,14.6,14.6,40.0
2011-06-09,13.9,14.7,13.9,14.7,2600.0
2011-06-10,15.3,15.3,14.8,15.0,4230.0
2011-06-13,14.5,15.0,14.5,15.0,500.0
2011-06-14,15.2,15.2,14.4,14.4,7110.0
2011-06-15,14.0,14.4,13.9,14.4,1760.0
2011-06-16,14.6,14.6,14.6,14.6,20.0
2011-06-17,14.0,14.8,14.0,14.8,1060.0
2011-06-20,14.8,14.8,14.8,14.8,100.0
2011-06-21,15.3,15.3,15.0,15.0,160.0
2011-06-22,14.9,14.9,14.9,14.9,110.0
2011-06-23,14.9,14.9,14.9,14.9,0.0
2011-06-24,14.9,14.9,14.9,14.9,10.0
2011-06-27,14.8,14.8,14.8,14.8,200.0
2011-06-28,14.8,14.8,14.8,14.8,80.0
2011-06-29,14.8,14.8,14.8,14.8,0.0
2011-06-30,14.1,14.1,14.1,14.1,50.0
2011-07-01,13.4,14.7,13.4,14.6,4740.0
2011-07-04,14.6,14.6,14.6,14.6,0.0
2011-07-05,14.0,14.0,14.0,14.0,1000.0
2011-07-06,14.4,14.4,14.4,14.4,10.0
2011-07-07,14.4,14.4,14.4,14.4,0.0
2011-07-08,13.7,13.7,13.7,13.7,400.0
2011-07-11,13.3,13.3,13.1,13.1,400.0
2011-07-12,13.1,13.1,13.1,13.1,0.0
2011-07-13,13.1,13.1,13.1,13.1,0.0
2011-07-14,12.5,12.5,12.5,12.5,110.0
2011-07-15,11.9,12.8,11.9,12.8,1300.0
2011-07-18,12.8,12.8,12.8,12.8,0.0
2011-07-19,12.2,12.2,12.2,12.2,10.0
2011-07-20,11.6,11.6,11.6,11.6,10.0
2011-07-21,11.1,12.0,11.1,12.0,70.0
2011-07-22,11.9,11.9,11.4,11.4,1310.0
2011-07-25,11.4,11.4,11.4,11.4,420.0
2011-07-26,11.0,11.4,11.0,11.4,410.0
2011-07-27,11.8,11.8,11.8,11.8,10.0
2011-07-28,12.2,12.2,11.3,12.2,30.0
2011-07-29,12.4,12.4,12.4,12.4,10.0
2011-08-01,12.7,12.7,12.7,12.7,10.0
2011-08-02,13.1,13.1,13.1,13.1,10.0
2011-08-03,13.7,13.7,13.7,13.7,10.0
2011-08-04,14.3,14.3,13.1,14.3,240.0
2011-08-05,14.3,14.3,14.3,14.3,0.0
2011-08-08,14.3,14.3,14.3,14.3,10.0
2011-08-09,14.3,14.3,14.3,14.3,0.0
2011-08-10,14.3,14.3,14.3,14.3,14.0
2011-08-11,13.6,13.6,13.6,13.6,10.0
2011-08-12,13.6,13.6,13.6,13.6,0.0
2011-08-15,14.1,14.1,14.1,14.1,50.0
2011-08-16,13.9,13.9,13.9,13.9,10.0
2011-08-17,13.9,13.9,13.9,13.9,0.0
2011-08-18,13.3,13.8,13.3,13.8,1120.0
2011-08-19,13.3,13.3,13.2,13.2,100.0
2011-08-22,12.6,12.6,12.6,12.6,830.0
2011-08-23,12.0,12.5,12.0,12.5,1310.0
2011-08-24,13.0,13.0,11.9,12.8,30.0
2011-08-25,13.0,13.0,12.3,12.3,1140.0
2011-08-26,11.7,12.7,11.7,12.7,570.0
2011-08-29,12.1,13.0,12.1,13.0,1180.0
2011-08-30,12.4,12.4,12.4,12.4,440.0
2011-08-31,12.4,12.4,12.4,12.4,0.0
2011-09-01,12.8,12.8,12.8,12.8,1510.0
2011-09-05,12.3,12.8,12.3,12.8,20.0
2011-09-06,12.8,12.8,12.8,12.8,50.0
2011-09-07,13.4,13.4,12.2,12.2,1940.0
2011-09-08,11.8,12.5,11.8,12.5,820.0
2011-09-09,12.5,12.5,12.5,12.5,10.0
2011-09-12,11.9,11.9,11.9,11.9,8390.0
2011-09-13,11.6,12.4,11.5,11.7,2930.0
2011-09-14,11.5,11.7,11.5,11.6,19570.0
2011-09-15,11.1,12.0,11.1,12.0,6260.0
2011-09-16,12.3,12.3,11.7,11.7,690.0
2011-09-19,11.2,11.8,11.2,11.8,1310.0
2011-09-20,11.3,11.3,11.3,11.3,1600.0
2011-09-21,11.5,11.5,11.4,11.4,1010.0
2011-09-22,11.4,11.4,11.4,11.4,0.0
2011-09-23,10.9,11.2,10.9,11.2,6970.0
2011-09-26,11.0,11.0,10.7,10.7,11000.0
2011-09-27,10.3,11.0,10.2,11.0,8990.0
2011-09-28,10.5,10.8,10.5,10.8,560.0
2011-09-29,10.3,10.6,10.3,10.6,5930.0
2011-09-30,10.2,10.2,10.1,10.1,1000.0
2011-10-03,10.0,10.5,10.0,10.5,510.0
