date,open,high,low,close,klgdkl
2014-04-14,14.6,14.6,13.8,14.6,10610.0
2014-04-15,15.0,15.0,14.9,14.9,60.0
2014-04-16,14.0,14.7,14.0,14.7,50.0
2014-04-17,14.7,14.7,14.7,14.7,10.0
2014-04-18,14.7,14.7,13.8,14.6,2400.0
2014-04-21,14.6,14.6,14.6,14.6,10.0
2014-04-22,14.9,14.9,14.9,14.9,100.0
2014-04-23,14.9,14.9,14.9,14.9,0.0
2014-04-24,14.5,14.5,14.5,14.5,500.0
2014-04-25,14.5,14.5,14.4,14.4,30.0
2014-04-28,14.4,14.4,14.4,14.4,0.0
2014-04-29,13.8,14.5,13.8,14.5,500.0
2014-05-05,14.5,14.5,14.5,14.5,0.0
2014-05-06,12.6,14.0,12.6,12.6,1220.0
2014-05-07,11.8,13.4,11.8,13.4,70.0
2014-05-08,12.5,13.4,12.5,13.4,7530.0
2014-05-09,14.1,14.1,12.5,12.5,2560.0
2014-05-12,11.7,13.2,11.7,13.2,610.0
2014-05-13,13.4,13.4,13.4,13.4,30.0
2014-05-14,13.7,13.7,13.0,13.4,2120.0
2014-05-15,13.0,13.0,12.8,12.8,5350.0
2014-05-16,13.4,13.4,13.4,13.4,10.0
2014-05-19,13.4,13.4,13.4,13.4,40.0
2014-05-20,13.4,13.4,12.5,13.4,1140.0
2014-05-21,12.9,12.9,12.9,12.9,210.0
2014-05-22,13.4,13.4,12.9,12.9,210.0
2014-05-23,12.5,12.5,12.5,12.5,1000.0
2014-05-26,13.1,13.1,13.1,13.1,10.0
2014-05-27,13.7,13.7,13.7,13.7,10.0
2014-05-28,13.7,13.7,13.7,13.7,0.0
2014-05-29,13.7,13.7,13.7,13.7,10.0
2014-05-30,13.7,13.7,13.7,13.7,0.0
2014-06-02,13.7,13.7,13.7,13.7,0.0
2014-06-03,12.8,13.4,12.8,12.8,1600.0
2014-06-04,13.0,13.0,13.0,13.0,10.0
2014-06-05,12.1,12.1,12.1,12.1,230.0
2014-06-06,12.5,12.5,12.5,12.5,10.0
2014-06-09,12.7,12.7,12.7,12.7,10.0
2014-06-10,12.6,12.7,12.5,12.5,3370.0
2014-06-11,11.7,12.5,11.7,12.5,1100.0
2014-06-12,11.8,12.5,11.8,12.5,1010.0
2014-06-13,11.9,11.9,11.9,11.9,10.0
2014-06-16,12.2,12.2,12.2,12.2,200.0
2014-06-17,12.0,12.0,12.0,12.0,3810.0
2014-06-18,12.0,12.0,11.9,11.9,1410.0
2014-06-19,12.0,12.0,11.2,11.2,40.0
2014-06-20,11.9,11.9,11.4,11.9,30.0
2014-06-23,11.1,11.9,11.1,11.3,5050.0
2014-06-24,11.8,11.9,10.8,11.0,50.0
2014-06-25,11.7,11.7,11.1,11.3,570.0
2014-06-26,11.3,11.5,11.3,11.5,3510.0
2014-06-27,11.5,11.5,11.5,11.5,0.0
2014-06-30,11.5,11.5,11.5,11.5,1000.0
2014-07-01,11.6,12.1,11.6,12.1,180.0
2014-07-02,12.1,12.1,12.1,12.1,0.0
2014-07-03,12.1,12.1,12.1,12.1,0.0
2014-07-04,12.1,12.1,12.1,12.1,0.0
2014-07-07,11.7,12.1,11.7,12.1,130.0
2014-07-08,12.1,12.1,12.1,12.1,0.0
2014-07-09,11.3,11.5,11.3,11.5,990.0
2014-07-10,11.8,11.8,11.6,11.6,720.0
2014-07-11,12.3,12.3,11.6,11.6,590.0
2014-07-14,12.0,12.0,12.0,12.0,10.0
2014-07-15,11.6,11.6,11.6,11.6,390.0
2014-07-16,12.0,12.0,12.0,12.0,10.0
2014-07-17,11.7,11.7,11.7,11.7,500.0
2014-07-18,11.7,11.7,11.6,11.6,1250.0
2014-07-21,11.6,11.6,11.6,11.6,0.0
2014-07-22,11.5,12.0,11.5,12.0,620.0
2014-07-23,12.0,12.0,12.0,12.0,0.0
2014-07-24,12.0,12.0,12.0,12.0,0.0
2014-07-25,11.3,11.3,11.3,11.3,10.0
2014-07-28,11.6,11.6,11.6,11.6,10.0
2014-07-29,11.6,11.6,11.2,11.2,210.0
2014-07-30,11.4,11.4,10.8,10.8,110.0
2014-07-31,11.2,11.4,11.2,11.4,500.0
2014-08-01,12.1,12.1,12.1,12.1,10.0
2014-08-04,12.1,12.1,12.1,12.1,0.0
2014-08-05,11.4,11.5,11.4,11.5,20.0
2014-08-06,11.6,11.6,11.0,11.6,40.0
