date,open,high,low,close,klgdkl
2018-02-23,50.5,51.4,50.2,50.2,18007.0
2018-02-26,50.5,51.5,50.0,50.5,23400.0
2018-02-27,51.0,51.0,50.3,51.0,29520.0
2018-02-28,51.0,51.0,50.5,50.8,22160.0
2018-03-01,50.5,51.0,50.4,50.7,32600.0
2018-03-02,50.4,50.9,50.4,50.8,13400.0
2018-03-05,51.0,51.9,50.7,50.7,40730.0
2018-03-06,51.5,51.5,50.9,51.1,35440.0
2018-03-07,52.8,52.8,50.5,51.0,28750.0
2018-03-08,50.6,50.7,50.6,50.6,9224.0
2018-03-09,50.7,50.8,49.0,50.8,11740.0
2018-03-12,50.6,50.8,50.4,50.7,21300.0
2018-03-13,50.0,50.7,50.0,50.0,28800.0
2018-03-14,50.2,50.6,50.2,50.3,40700.0
2018-03-15,50.3,50.4,50.1,50.1,51330.0
2018-03-16,50.2,50.7,50.1,50.2,26100.0
2018-03-19,50.2,50.8,50.2,50.2,96610.0
2018-03-20,50.4,50.7,50.2,50.4,38100.0
2018-03-21,50.2,51.0,50.2,50.8,26815.0
2018-03-22,48.2,50.1,48.2,49.9,30430.0
2018-03-23,49.3,49.9,48.7,49.2,44000.0
2018-03-26,49.0,49.1,48.9,48.9,50500.0
2018-03-27,49.0,49.0,48.4,48.4,37216.0
2018-03-28,48.1,48.7,48.1,48.7,23310.0
2018-03-29,48.5,48.5,48.1,48.2,50300.0
2018-03-30,48.2,48.5,48.2,48.5,46810.0
2018-04-02,48.0,48.2,48.0,48.2,29500.0
2018-04-03,48.0,48.2,47.8,48.2,70510.0
2018-04-04,48.3,50.5,48.3,50.5,106100.0
2018-04-05,51.3,52.0,50.5,50.6,43614.0
2018-04-06,51.5,51.8,50.8,50.8,43520.0
2018-04-09,50.8,51.0,50.8,50.8,35130.0
2018-04-10,50.5,50.5,49.1,49.1,67200.0
2018-04-11,50.1,50.1,48.5,49.1,35183.0
2018-04-12,49.9,49.9,49.1,49.2,2610.0
2018-04-13,49.3,49.6,48.7,48.7,23340.0
2018-04-16,49.0,49.9,49.0,49.1,7510.0
2018-04-17,49.2,49.9,49.0,49.9,15955.0
