date,open,high,low,close,klgdkl
2018-06-13,16.5,16.5,14.45,15.5,28830.0
2018-06-14,15.4,15.4,14.45,14.45,33350.0
2018-06-15,15.0,15.0,13.45,14.0,4080.0
2018-06-18,14.85,14.95,14.85,14.95,2890.0
2018-06-19,15.9,15.9,14.95,14.95,1280.0
2018-06-20,15.7,15.9,15.0,15.0,2410.0
2018-06-21,15.0,15.0,14.5,15.0,880.0
2018-06-22,15.0,15.0,15.0,15.0,0.0
2018-06-25,15.0,15.0,14.9,14.9,2030.0
2018-06-26,14.95,14.95,14.8,14.9,1180.0
2018-06-27,15.9,15.9,14.95,15.0,2690.0
2018-06-28,15.0,15.0,14.0,15.0,380.0
2018-06-29,15.0,15.0,15.0,15.0,80.0
2018-07-02,15.0,15.0,14.8,14.95,5300.0
2018-07-03,15.85,15.85,13.95,14.95,37290.0
2018-07-04,15.7,15.7,15.0,15.0,120.0
2018-07-05,14.0,14.95,14.0,14.95,190.0
2018-07-06,15.75,15.75,14.6,15.1,470.0
2018-07-09,16.0,16.0,16.0,16.0,180.0
2018-07-10,14.9,15.85,14.9,14.9,2570.0
2018-07-11,14.0,14.95,14.0,14.85,880.0
2018-07-12,14.95,15.85,14.95,14.95,60.0
2018-07-13,14.9,14.9,14.2,14.2,40.0
2018-07-16,15.1,15.1,13.25,14.9,13120.0
2018-07-17,15.9,15.9,14.5,14.8,5390.0
2018-07-18,15.5,15.8,14.5,14.8,5080.0
2018-07-19,15.3,15.3,13.95,13.95,40.0
2018-07-20,13.0,14.9,13.0,13.0,8010.0
2018-07-23,13.0,13.9,13.8,13.9,280.0
2018-07-24,14.85,14.85,14.8,14.85,280.0
2018-07-25,15.1,15.1,14.85,14.85,350.0
2018-07-26,14.9,14.9,14.2,14.2,5410.0
2018-07-27,15.0,15.15,15.0,15.0,100.0
2018-07-30,15.0,15.0,15.0,15.0,50.0
2018-07-31,15.8,15.8,15.5,15.6,16500.0
2018-08-01,15.8,16.65,15.8,16.65,80.0
2018-08-02,15.5,15.5,15.5,15.5,400.0
2018-08-03,15.5,15.5,14.5,14.5,80.0
2018-08-06,15.0,15.0,13.55,15.0,4580.0
2018-08-07,15.8,15.8,14.0,15.5,3470.0
2018-08-08,14.9,15.0,13.5,14.4,10090.0
2018-08-09,13.4,14.3,13.4,14.3,6680.0
2018-08-10,13.5,13.85,13.5,13.8,200.0
2018-08-13,14.0,14.0,13.7,13.7,110.0
2018-08-14,13.15,13.85,13.15,13.85,70.0
2018-08-15,13.9,13.9,13.6,13.8,190.0
2018-08-16,13.0,13.85,12.9,13.6,4200.0
2018-08-17,14.05,14.05,13.7,13.7,60.0
2018-08-20,14.0,14.0,12.85,13.7,4820.0
2018-08-21,13.85,13.85,13.6,13.65,17050.0
2018-08-22,13.0,13.45,13.0,13.0,2160.0
2018-08-23,13.25,13.35,13.2,13.2,280.0
2018-08-24,13.6,13.6,13.5,13.5,60.0
2018-08-27,13.7,13.7,12.6,13.4,39860.0
2018-08-28,13.4,13.45,12.55,13.4,10080.0
2018-08-29,13.4,13.4,13.4,13.4,40.0
2018-08-30,12.7,13.35,12.6,13.1,14270.0
2018-08-31,13.3,13.3,13.3,13.3,310.0
2018-09-04,13.35,13.35,13.35,13.35,30.0
2018-09-05,12.5,13.15,12.5,13.0,15850.0
2018-09-06,13.15,13.15,13.05,13.05,30.0
2018-09-07,12.9,13.0,12.85,13.0,1820.0
2018-09-10,13.0,13.25,12.9,13.0,25980.0
2018-09-11,12.7,13.2,12.7,13.2,160.0
2018-09-12,13.0,13.0,13.0,13.0,360.0
2018-09-13,13.0,13.0,12.5,13.0,10230.0
2018-09-14,13.0,13.0,13.0,13.0,20.0
2018-09-17,13.0,13.0,12.5,13.0,120.0
2018-09-18,13.0,13.0,12.5,12.5,5880.0
2018-09-19,13.0,13.0,12.5,13.0,2880.0
2018-09-20,13.0,13.0,12.5,13.0,3880.0
2018-09-21,12.9,13.0,12.15,13.0,2770.0
2018-09-24,13.0,13.0,13.0,13.0,3680.0
2018-09-25,13.0,13.0,13.0,13.0,780.0
2018-09-26,12.95,13.9,12.95,13.9,6340.0
2018-09-27,13.9,13.9,13.9,13.9,1370.0
2018-09-28,13.9,13.9,12.95,13.8,8190.0
2018-10-01,13.7,13.7,12.85,12.85,5030.0
2018-10-02,13.0,13.4,12.5,13.0,2610.0
2018-10-03,13.0,13.0,12.8,12.8,3840.0
2018-10-04,13.0,13.0,13.0,13.0,1700.0
2018-10-05,13.0,13.0,12.5,13.0,6230.0
2018-10-08,13.0,13.0,13.0,13.0,20.0
2018-10-09,13.0,13.45,13.0,13.45,860.0
2018-10-10,12.6,13.45,12.55,13.45,1980.0
2018-10-11,13.45,13.45,12.55,13.45,1760.0
2018-10-12,13.45,13.45,13.45,13.45,60.0
2018-10-15,13.35,13.35,13.35,13.35,3760.0
2018-10-16,12.95,13.7,12.95,13.7,5600.0
2018-10-17,13.7,13.7,13.7,13.7,30.0
2018-10-18,13.7,13.7,13.7,13.7,60.0
2018-10-19,13.7,13.7,13.7,13.7,30.0
2018-10-22,13.45,13.45,12.8,12.8,210.0
2018-10-23,12.55,13.2,11.95,13.05,4120.0
2018-10-24,13.5,13.5,13.5,13.5,10.0
2018-10-25,13.7,13.7,13.7,13.7,30.0
2018-10-26,13.7,13.7,13.7,13.7,0.0
2018-10-29,13.7,13.7,13.7,13.7,0.0
2018-10-30,13.1,13.1,13.0,13.0,1400.0
