date,open,high,low,close,klgdkl
2015-02-09,9.2,9.3,9.0,9.1,606520.0
2015-02-10,9.0,9.3,9.0,9.1,912230.0
2015-02-11,9.2,9.4,9.2,9.4,651930.0
2015-02-12,9.5,9.7,9.3,9.4,1050070.0
2015-02-13,9.5,9.8,9.4,9.6,1096060.0
2015-02-24,9.6,9.7,9.5,9.6,696600.0
2015-02-25,9.7,9.7,9.4,9.4,1049960.0
2015-02-26,9.4,9.5,9.3,9.5,858550.0
2015-02-27,9.5,9.6,9.4,9.5,1382230.0
2015-03-02,9.4,9.5,9.3,9.4,718740.0
2015-03-03,9.4,9.8,9.4,9.7,2372630.0
2015-03-04,9.9,9.9,9.7,9.7,1187160.0
2015-03-05,9.8,9.9,9.7,9.7,1308050.0
2015-03-06,9.7,9.8,9.6,9.8,1370360.0
2015-03-09,9.7,9.8,9.5,9.5,1831790.0
2015-03-10,9.5,9.7,9.5,9.5,1425670.0
2015-03-11,9.6,9.6,9.4,9.4,883330.0
2015-03-12,9.5,9.5,9.3,9.5,830260.0
2015-03-13,9.5,9.6,9.4,9.4,627360.0
2015-03-16,9.5,9.5,9.3,9.4,706790.0
2015-03-17,9.4,9.6,9.4,9.4,1029760.0
2015-03-18,9.5,9.6,9.4,9.4,1049570.0
2015-03-19,9.5,9.6,9.4,9.4,1187370.0
2015-03-20,9.5,9.5,9.3,9.4,800810.0
2015-03-23,9.4,9.6,9.2,9.2,1383440.0
2015-03-24,9.2,9.3,9.0,9.3,1295770.0
2015-03-25,9.3,9.3,9.1,9.1,555040.0
2015-03-26,9.1,9.2,9.0,9.0,757480.0
2015-03-27,9.1,9.2,8.8,8.9,976460.0
2015-03-30,8.9,9.0,8.4,8.5,1204520.0
2015-03-31,8.5,8.8,8.5,8.6,1060140.0
2015-04-01,8.5,8.6,8.0,8.1,2625220.0
2015-04-02,8.2,8.5,8.0,8.5,1146220.0
2015-04-03,8.4,8.5,8.3,8.4,570540.0
2015-04-06,8.3,8.4,8.1,8.1,524010.0
2015-04-07,8.2,8.5,8.1,8.4,1287590.0
2015-04-08,8.5,8.6,8.4,8.4,731830.0
2015-04-09,8.3,8.6,8.3,8.5,593240.0
2015-04-10,8.6,8.9,8.5,8.7,1792900.0
2015-04-13,8.7,8.8,8.5,8.6,578300.0
2015-04-14,8.5,8.6,8.3,8.3,650750.0
2015-04-15,8.3,8.6,8.3,8.4,942020.0
2015-04-16,8.4,8.6,8.4,8.5,707580.0
2015-04-17,8.5,8.6,8.4,8.5,635520.0
2015-04-20,8.5,8.6,8.3,8.4,530050.0
2015-04-21,8.4,8.5,8.3,8.4,528140.0
2015-04-22,8.4,8.4,8.2,8.3,413240.0
2015-04-23,8.3,8.3,8.1,8.2,528610.0
2015-04-24,8.1,8.3,8.1,8.1,424100.0
2015-04-27,8.2,8.2,7.9,8.0,549270.0
2015-05-04,8.1,8.1,7.5,7.5,1799260.0
2015-05-05,7.4,7.5,7.0,7.3,1175880.0
2015-05-06,7.3,7.4,6.8,6.8,1431960.0
2015-05-07,6.5,7.1,6.5,6.8,1680600.0
2015-05-08,6.8,7.2,6.8,7.2,1410560.0
2015-05-11,7.3,7.5,7.1,7.1,824200.0
2015-05-12,7.1,7.2,7.0,7.0,937300.0
2015-05-13,7.1,7.1,6.8,7.1,611340.0
2015-05-14,7.1,7.1,6.9,6.9,694080.0
2015-05-15,6.9,7.2,6.9,6.9,1606330.0
2015-05-18,6.9,6.9,6.6,6.7,1334570.0
2015-05-19,6.8,6.9,6.7,6.9,601890.0
2015-05-20,7.0,7.3,6.9,7.3,1707930.0
2015-05-21,7.4,7.4,7.2,7.3,1277580.0
2015-05-22,7.2,7.5,7.2,7.3,1078120.0
2015-05-25,7.3,7.8,7.3,7.8,1978960.0
2015-05-26,8.0,8.2,7.9,7.9,2246190.0
2015-05-27,7.8,8.0,7.7,7.8,999060.0
2015-05-28,7.8,8.2,7.8,8.0,1871650.0
