date,open,high,low,close,klgdkl
2011-06-23,12.0,12.1,11.9,12.1,14170.0
2011-06-24,11.9,12.2,11.9,12.2,18600.0
2011-06-27,12.2,12.2,12.2,12.2,1500.0
2011-06-28,12.8,12.8,12.2,12.4,6410.0
2011-06-29,12.5,12.5,12.2,12.5,15150.0
2011-06-30,12.5,12.5,12.5,12.5,5710.0
2011-07-01,12.4,12.4,12.2,12.3,15700.0
2011-07-04,12.3,12.3,11.9,12.0,30080.0
2011-07-05,12.0,12.5,12.0,12.4,2700.0
2011-07-06,12.1,12.2,12.0,12.1,15650.0
2011-07-07,12.1,12.2,12.0,12.0,33050.0
2011-07-08,11.9,12.3,11.9,12.0,29640.0
2011-07-11,12.1,12.1,11.8,11.8,28150.0
2011-07-12,11.8,11.9,11.7,11.9,13110.0
2011-07-13,11.9,12.0,11.7,12.0,29850.0
2011-07-14,11.9,12.1,11.9,12.1,15810.0
2011-07-15,12.0,12.0,11.9,11.9,8000.0
2011-07-18,11.8,11.9,11.7,11.7,16000.0
2011-07-19,11.7,11.9,11.7,11.9,5920.0
2011-07-20,11.9,12.0,11.9,12.0,5930.0
2011-07-21,12.0,12.0,11.9,11.9,8670.0
2011-07-22,11.9,12.2,11.9,12.2,9560.0
2011-07-25,12.1,12.1,12.0,12.0,12600.0
2011-07-26,12.0,12.1,12.0,12.1,5710.0
2011-07-27,12.0,12.1,12.0,12.1,310.0
2011-07-28,12.0,12.1,12.0,12.0,3860.0
2011-07-29,12.0,12.1,12.0,12.0,24360.0
2011-08-01,12.0,12.0,12.0,12.0,10940.0
2011-08-02,12.1,12.5,12.1,12.4,23690.0
2011-08-03,12.4,12.5,12.3,12.4,10580.0
2011-08-04,12.5,12.7,12.5,12.7,22200.0
2011-08-05,12.4,12.6,12.4,12.5,28350.0
2011-08-08,11.9,12.1,11.9,11.9,125430.0
2011-08-09,11.9,11.9,11.7,11.7,41470.0
2011-08-10,11.8,12.1,11.8,12.0,19910.0
2011-08-11,12.0,12.0,11.8,11.9,45120.0
2011-08-12,11.9,12.0,11.9,11.9,47500.0
2011-08-15,11.9,12.0,11.9,12.0,24390.0
2011-08-16,12.0,12.0,12.0,12.0,32580.0
2011-08-17,12.0,12.0,12.0,12.0,65000.0
2011-08-18,11.9,12.1,11.9,12.0,66420.0
2011-08-19,12.0,12.0,11.9,11.9,53830.0
2011-08-22,11.9,12.0,11.8,11.9,100280.0
2011-08-23,11.9,11.9,11.8,11.9,98890.0
2011-08-24,11.9,12.0,11.8,11.9,23730.0
2011-08-25,11.9,12.0,11.9,12.0,31710.0
2011-08-26,12.0,12.0,12.0,12.0,22900.0
2011-08-29,12.2,12.3,12.0,12.3,33460.0
2011-08-30,12.4,12.5,12.3,12.4,53190.0
2011-08-31,12.5,13.0,12.4,12.9,228640.0
2011-09-01,13.0,13.5,13.0,13.3,101260.0
2011-09-05,13.3,13.3,13.1,13.1,98010.0
2011-09-06,13.0,13.0,12.8,12.8,74560.0
2011-09-07,12.8,12.9,12.7,12.7,94340.0
2011-09-08,13.0,13.2,12.7,12.7,158980.0
2011-09-09,12.7,12.8,12.6,12.7,95180.0
2011-09-12,12.8,12.9,12.6,12.9,39550.0
2011-09-13,13.0,13.5,12.8,13.5,345600.0
2011-09-14,13.8,14.1,13.7,13.8,171050.0
