date,open,high,low,close,klgdkl
2018-02-01,33.2,34.8,33.0,33.0,4340.0
2018-02-02,33.0,33.0,33.0,33.0,10950.0
2018-02-05,33.0,33.05,32.8,33.0,48470.0
2018-02-06,33.0,32.85,31.0,32.5,5260.0
2018-02-07,32.8,33.5,32.5,32.5,25500.0
2018-02-08,32.5,32.5,32.5,32.5,5020.0
2018-02-09,32.5,33.0,32.5,33.0,5410.0
2018-02-12,32.8,32.8,32.8,32.8,10.0
2018-02-13,33.5,33.8,33.5,33.8,6920.0
2018-02-21,34.0,34.3,33.8,34.0,12110.0
2018-02-22,34.0,34.3,34.0,34.3,1820.0
2018-02-23,34.9,35.0,34.9,35.0,6230.0
2018-02-26,35.0,35.0,35.0,35.0,10.0
2018-02-27,34.1,34.1,34.1,34.1,60.0
2018-02-28,34.1,34.1,33.55,33.55,2830.0
2018-03-01,33.55,33.55,33.55,33.55,2210.0
2018-03-02,33.55,33.55,33.55,33.55,910.0
2018-03-05,33.5,33.55,33.5,33.5,9190.0
2018-03-06,33.8,33.8,31.6,33.1,29820.0
2018-03-07,33.1,33.1,30.8,32.45,54150.0
2018-03-08,32.0,32.0,31.5,31.7,20810.0
2018-03-09,31.7,33.9,31.6,32.0,21500.0
2018-03-12,32.0,33.9,32.0,33.9,13470.0
2018-03-13,33.9,33.9,33.1,33.2,11900.0
2018-03-14,33.0,34.0,33.0,33.0,18770.0
2018-03-15,33.0,33.0,32.3,32.3,11330.0
2018-03-16,32.3,32.9,32.15,32.9,18720.0
2018-03-19,32.9,32.9,32.1,32.9,9840.0
2018-03-20,32.8,33.0,32.2,33.0,42820.0
2018-03-21,32.1,33.0,32.1,33.0,54180.0
2018-03-22,33.0,33.0,32.2,32.6,16700.0
2018-03-23,32.25,32.25,32.25,32.25,20.0
2018-03-26,32.3,32.3,32.3,32.3,1020.0
2018-03-27,32.1,32.6,32.0,32.6,18330.0
2018-03-28,32.0,32.0,31.55,32.0,30680.0
