date,open,high,low,close,klgdkl
2012-09-06,7.0,7.0,7.0,7.0,10.0
2012-09-07,7.0,7.0,6.8,7.0,100.0
2012-09-10,6.8,6.9,6.7,6.7,20770.0
2012-09-11,6.7,6.7,6.7,6.7,2620.0
2012-09-12,6.9,7.0,6.9,7.0,110.0
2012-09-13,7.0,7.0,7.0,7.0,0.0
2012-09-14,7.3,7.3,6.7,6.7,3700.0
2012-09-17,6.8,6.8,6.7,6.7,320.0
2012-09-18,6.5,6.9,6.5,6.9,2270.0
2012-09-19,6.9,6.9,6.9,6.9,0.0
2012-09-20,6.9,6.9,6.9,6.9,0.0
2012-09-21,6.9,6.9,6.9,6.9,0.0
2012-09-24,6.7,6.7,6.7,6.7,3270.0
2012-09-25,6.6,6.6,6.6,6.6,10.0
2012-09-26,6.6,6.7,6.3,6.7,870.0
2012-09-27,6.9,6.9,6.9,6.9,80.0
2012-09-28,6.9,6.9,6.9,6.9,0.0
2012-10-01,6.9,6.9,6.9,6.9,0.0
2012-10-02,6.6,6.8,6.6,6.8,110.0
2012-10-03,6.8,6.8,6.8,6.8,0.0
2012-10-04,6.6,6.6,6.5,6.5,2900.0
2012-10-05,6.2,6.8,6.2,6.5,1180.0
2012-10-08,6.7,6.7,6.6,6.6,110.0
2012-10-09,6.5,6.6,6.5,6.5,4040.0
2012-10-10,6.4,6.5,6.3,6.4,6120.0
2012-10-11,6.4,6.6,6.4,6.6,7370.0
2012-10-12,6.6,6.7,6.3,6.6,12170.0
2012-10-15,6.5,6.5,6.5,6.5,2200.0
2012-10-16,6.5,6.5,6.5,6.5,0.0
2012-10-17,6.4,6.4,6.4,6.4,5140.0
2012-10-18,6.3,6.4,6.3,6.4,3030.0
2012-10-19,6.4,6.4,6.4,6.4,5910.0
2012-10-22,6.3,6.3,6.3,6.3,1320.0
2012-10-23,6.4,6.5,6.3,6.3,6650.0
2012-10-24,6.5,6.5,6.5,6.5,100.0
2012-10-25,6.3,6.5,6.3,6.5,210.0
2012-10-26,6.5,6.5,6.5,6.5,2840.0
2012-10-29,6.2,6.2,6.2,6.2,320.0
2012-10-30,6.2,6.5,6.2,6.2,1210.0
2012-10-31,6.4,6.4,6.4,6.4,70.0
2012-11-01,6.1,6.2,6.1,6.2,3080.0
2012-11-02,5.9,5.9,5.9,5.9,6760.0
2012-11-05,5.9,6.1,5.9,6.1,4550.0
2012-11-06,6.4,6.4,6.1,6.1,6030.0
2012-11-07,6.1,6.1,6.1,6.1,1730.0
2012-11-08,6.1,6.1,6.1,6.1,0.0
2012-11-09,6.2,6.2,5.8,5.8,610.0
2012-11-12,5.6,6.0,5.6,6.0,960.0
2012-11-13,5.8,6.0,5.8,6.0,3530.0
2012-11-14,6.0,6.0,6.0,6.0,0.0
2012-11-15,6.0,6.0,6.0,6.0,0.0
2012-11-16,6.0,6.0,6.0,6.0,280.0
2012-11-19,5.8,5.8,5.8,5.8,460.0
2012-11-20,5.8,6.0,5.8,6.0,13440.0
2012-11-21,6.0,6.0,5.7,5.7,1750.0
2012-11-22,5.9,5.9,5.9,5.9,10.0
2012-11-23,6.0,6.1,6.0,6.0,5920.0
2012-11-26,6.0,6.0,6.0,6.0,0.0
2012-11-27,6.0,6.0,6.0,6.0,1250.0
2012-11-28,5.7,6.0,5.7,6.0,3270.0
2012-11-29,6.0,6.0,6.0,6.0,0.0
2012-11-30,6.2,6.2,6.2,6.2,40.0
