date,open,high,low,close,klgdkl
2019-02-15,28.0,28.5,27.95,28.5,289640.0
2019-02-18,28.5,28.6,27.7,28.3,273290.0
2019-02-19,28.0,28.0,27.35,27.65,266230.0
2019-02-20,27.6,27.65,27.4,27.5,237670.0
2019-02-21,27.5,27.75,27.5,27.5,256230.0
2019-02-22,27.6,27.7,27.5,27.55,231670.0
2019-02-25,27.55,27.85,27.55,27.55,239650.0
2019-02-26,27.55,27.7,27.5,27.6,209830.0
2019-02-27,27.6,27.7,27.3,27.5,183510.0
2019-02-28,27.5,27.5,26.9,27.0,153470.0
2019-03-01,27.1,27.2,26.9,27.2,128950.0
2019-03-04,27.2,27.4,27.0,27.0,129200.0
2019-03-05,27.0,27.1,27.0,27.0,97760.0
2019-03-06,27.1,27.1,26.8,26.9,103430.0
2019-03-07,27.0,27.0,26.4,26.75,86180.0
2019-03-08,26.7,26.8,26.5,26.8,92730.0
2019-03-11,26.8,26.8,26.4,26.5,87580.0
2019-03-12,26.5,26.7,26.3,26.5,88520.0
2019-03-13,26.4,26.6,26.3,26.5,78760.0
2019-03-14,26.4,26.5,26.4,26.45,83740.0
2019-03-15,26.5,26.55,26.4,26.5,83370.0
2019-03-18,26.6,26.6,26.4,26.6,204140.0
2019-03-19,26.6,26.7,26.55,26.7,181210.0
2019-03-20,26.6,26.6,26.4,26.6,130340.0
2019-03-21,26.6,26.7,26.3,26.3,117270.0
2019-03-22,26.3,26.5,26.15,26.3,132690.0
2019-03-25,26.2,26.2,26.0,26.2,105860.0
2019-03-26,26.3,26.35,26.15,26.2,122020.0
2019-03-27,26.3,26.4,26.2,26.25,160300.0
2019-03-28,26.3,26.65,26.3,26.55,244530.0
2019-03-29,26.6,27.05,26.5,26.95,204400.0
2019-04-01,27.0,27.05,26.7,26.9,156150.0
2019-04-02,26.9,26.9,26.2,26.3,274270.0
2019-04-03,26.3,26.3,25.9,26.0,226180.0
2019-04-04,26.0,26.0,25.5,25.8,138700.0
2019-04-05,25.7,26.1,25.7,26.1,97400.0
2019-04-08,26.0,26.1,25.75,26.0,151830.0
2019-04-09,26.0,26.1,25.8,25.9,194960.0
2019-04-10,25.9,26.0,25.8,26.0,179320.0
2019-04-11,26.0,26.1,25.9,26.1,612610.0
2019-04-12,26.0,26.1,25.9,26.05,619050.0
2019-04-16,26.05,26.3,26.0,26.2,371660.0
2019-04-17,26.2,26.25,26.05,26.15,313490.0
2019-04-18,26.15,26.15,25.8,26.0,396650.0
2019-04-19,26.0,26.15,25.85,26.15,358050.0
2019-04-22,26.1,26.1,25.9,25.95,280910.0
2019-04-23,25.95,26.1,25.85,25.95,334840.0
2019-04-24,25.95,26.1,25.9,26.1,365190.0
2019-04-25,26.1,26.3,25.85,26.15,456100.0
2019-04-26,26.1,26.15,25.85,25.95,210900.0
2019-05-02,26.0,26.05,25.95,26.0,593070.0
2019-05-03,26.0,26.0,25.9,25.9,309110.0
2019-05-06,25.8,25.85,25.65,25.75,348760.0
2019-05-07,25.8,25.9,25.7,25.85,252090.0
2019-05-08,25.8,25.9,25.75,25.85,228040.0
2019-05-09,25.85,26.0,25.85,25.9,298200.0
2019-05-10,25.9,25.95,25.7,25.7,220790.0
2019-05-13,25.8,25.8,25.45,25.7,218480.0
2019-05-14,25.6,25.8,25.6,25.75,202980.0
2019-05-15,25.7,25.85,25.7,25.75,533450.0
2019-05-16,25.8,25.85,25.75,25.8,249840.0
2019-05-17,25.8,25.9,25.8,25.85,285070.0
2019-05-20,25.85,26.0,25.75,25.9,271090.0
2019-05-21,25.85,25.85,25.65,25.75,220170.0
2019-05-22,25.8,25.8,25.7,25.8,196240.0
2019-05-23,25.8,25.8,25.4,25.5,237570.0
2019-05-24,25.6,25.6,25.4,25.6,200200.0
2019-05-27,25.6,25.7,25.5,25.65,196810.0
2019-05-28,25.7,25.7,25.4,25.65,241890.0
2019-05-29,25.6,25.6,25.3,25.45,181800.0
2019-05-30,25.5,25.5,24.9,24.9,272580.0
2019-05-31,24.9,24.9,24.7,24.8,419140.0
2019-06-03,24.85,24.85,24.6,24.7,187270.0
2019-06-04,24.8,24.8,24.55,24.65,148250.0
2019-06-05,24.65,24.7,24.4,24.4,175600.0
2019-06-06,24.5,24.7,24.5,24.6,346520.0
2019-06-07,24.6,24.8,24.5,24.5,296440.0
2019-06-10,24.55,24.95,24.55,24.8,553660.0
2019-06-11,24.85,25.1,24.85,25.0,688350.0
2019-06-12,25.1,25.15,24.8,24.8,301260.0
2019-06-13,24.8,24.9,24.7,24.8,228310.0
2019-06-14,24.75,24.9,24.75,24.9,358040.0
2019-06-17,24.85,25.0,24.65,24.7,263280.0
2019-06-18,24.7,24.7,24.5,24.6,209460.0
2019-06-19,24.4,24.6,24.3,24.4,215150.0
2019-06-20,24.45,24.45,24.3,24.35,194070.0
2019-06-21,24.4,24.55,24.25,24.55,250210.0
2019-06-24,24.6,24.6,24.35,24.35,289780.0
2019-06-25,24.4,24.45,24.3,24.45,274090.0
2019-06-26,24.45,24.6,24.4,24.6,278010.0
2019-06-27,24.7,24.7,24.6,24.7,243500.0
2019-06-28,25.9,25.9,24.6,25.9,446720.0
2019-07-01,25.3,25.7,24.9,25.3,294070.0
2019-07-02,25.4,25.4,25.1,25.4,279740.0
2019-07-03,25.5,25.5,25.15,25.4,228910.0
2019-07-04,25.4,25.45,25.2,25.25,213360.0
2019-07-05,25.2,25.2,24.85,25.0,291020.0
2019-07-08,25.0,25.0,24.9,25.0,216840.0
2019-07-09,24.9,25.1,24.8,24.95,199070.0
2019-07-10,25.0,25.2,24.85,24.9,178710.0
2019-07-11,24.95,24.95,24.9,24.95,212580.0
2019-07-12,25.0,25.05,24.85,24.95,255710.0
2019-07-15,24.95,25.0,24.8,24.85,249730.0
2019-07-16,24.85,25.1,24.85,25.0,180080.0
2019-07-17,25.05,25.1,24.7,24.7,342950.0
2019-07-18,24.75,24.75,24.45,24.55,200790.0
2019-07-19,24.6,25.0,24.6,25.0,517770.0
2019-07-22,25.1,25.2,24.75,25.05,217310.0
2019-07-23,25.0,25.2,24.8,25.2,272870.0
2019-07-24,25.25,25.55,25.15,25.55,339190.0
2019-07-25,25.45,25.7,25.4,25.5,270090.0
2019-07-26,25.4,25.6,25.2,25.3,192680.0
2019-07-29,25.3,25.45,25.1,25.15,208000.0
2019-07-30,25.2,25.4,25.05,25.1,215350.0
2019-07-31,25.15,25.2,24.95,25.2,274800.0
2019-08-01,25.1,25.2,24.9,25.2,321540.0
2019-08-02,25.05,25.15,25.0,25.1,222010.0
2019-08-05,25.05,25.2,25.0,25.15,206200.0
2019-08-06,25.0,25.15,24.75,24.8,177040.0
2019-08-07,24.75,25.0,24.6,24.9,234980.0
2019-08-08,24.9,25.0,24.7,24.8,219480.0
2019-08-09,24.7,24.8,24.65,24.8,253180.0
2019-08-12,24.8,24.9,24.65,24.65,199690.0
2019-08-13,24.7,24.95,24.65,24.95,229120.0
2019-08-14,24.9,25.2,24.9,25.05,265370.0
2019-08-15,24.75,25.05,24.75,24.95,182920.0
2019-08-16,24.95,25.0,24.8,25.0,209750.0
2019-08-19,25.0,25.1,24.75,24.9,208750.0
2019-08-20,24.95,25.0,24.8,24.9,160690.0
2019-08-21,24.8,25.0,24.8,25.0,269270.0
2019-08-22,25.0,25.15,24.9,24.95,146950.0
2019-08-23,24.9,25.0,24.8,25.0,173610.0
