date,open,high,low,close,klgdkl
2011-01-28,20.9,21.3,20.9,21.1,43740.0
2011-02-08,21.1,21.7,20.6,21.0,125760.0
2011-02-09,21.4,21.4,20.8,21.0,38820.0
2011-02-10,20.7,20.9,20.5,20.5,63300.0
2011-02-11,20.0,20.5,19.8,20.2,78490.0
2011-02-14,20.1,20.1,19.6,19.6,21260.0
2011-02-15,19.7,20.0,19.5,19.7,34270.0
2011-02-16,19.5,19.8,19.2,19.4,33850.0
2011-02-17,19.3,19.7,18.9,18.9,53940.0
2011-02-18,18.7,19.3,18.4,18.4,25280.0
2011-02-21,18.4,18.4,17.5,17.5,88080.0
2011-02-22,16.8,17.2,16.7,16.7,79790.0
2011-02-23,16.7,17.0,16.3,16.9,91500.0
2011-02-24,16.3,16.5,16.1,16.5,42460.0
2011-02-25,16.5,16.9,16.5,16.9,77040.0
2011-02-28,17.2,17.3,16.4,16.4,36650.0
2011-03-01,16.4,16.7,16.3,16.4,19450.0
2011-03-02,16.4,16.4,15.6,15.6,212860.0
2011-03-03,15.0,15.4,15.0,15.0,61360.0
2011-03-04,15.0,15.5,15.0,15.2,8050.0
2011-03-07,15.5,15.5,14.5,15.4,80170.0
2011-03-08,15.6,15.6,15.3,15.6,17570.0
2011-03-09,15.6,15.6,15.0,15.6,21260.0
2011-03-10,15.2,16.3,15.2,16.3,57750.0
2011-03-11,16.7,16.9,16.5,16.5,43310.0
2011-03-14,16.6,16.6,15.7,15.7,20010.0
2011-03-15,15.4,15.8,15.3,15.6,6800.0
2011-03-16,15.6,15.9,15.6,15.9,6180.0
2011-03-17,15.9,16.0,15.6,16.0,22810.0
2011-03-18,16.0,16.0,15.7,15.8,74900.0
2011-03-21,16.3,16.3,15.7,16.1,62460.0
2011-03-22,16.1,16.2,15.8,16.1,19210.0
2011-03-23,16.2,16.3,16.0,16.3,8640.0
2011-03-24,16.1,16.4,15.8,16.1,15860.0
2011-03-25,16.0,16.2,15.9,16.1,22060.0
2011-03-28,16.1,16.1,15.5,15.5,29300.0
2011-03-29,15.6,16.1,15.5,15.5,67240.0
2011-03-30,15.5,15.6,15.4,15.6,13450.0
2011-03-31,15.7,16.0,15.5,15.7,10370.0
2011-04-01,15.7,15.7,15.4,15.4,31380.0
2011-04-04,15.4,15.4,15.1,15.2,33570.0
2011-04-05,15.2,15.3,15.0,15.2,20810.0
2011-04-06,15.3,15.9,15.3,15.9,19700.0
2011-04-07,15.7,15.8,15.6,15.7,25120.0
2011-04-08,15.6,15.7,15.4,15.6,10530.0
2011-04-13,15.5,15.6,15.1,15.1,22180.0
2011-04-14,15.1,15.4,15.0,15.2,15990.0
