date,open,high,low,close,klgdkl
2018-01-29,16.7,16.7,16.7,16.7,0.0
2018-01-30,16.2,16.5,16.2,16.5,4140.0
2018-01-31,16.5,17.0,16.5,17.0,6720.0
2018-02-01,17.0,17.0,17.0,17.0,0.0
2018-02-02,16.5,16.5,16.5,16.5,1500.0
2018-02-05,16.4,16.4,16.1,16.3,8110.0
2018-02-06,16.3,17.0,16.0,17.0,21140.0
2018-02-07,16.2,17.7,16.2,16.5,18630.0
2018-02-08,16.5,16.5,16.5,16.5,0.0
2018-02-09,16.2,16.2,16.0,16.2,29910.0
2018-02-12,17.0,17.0,17.0,17.0,10.0
2018-02-13,16.8,16.8,16.7,16.8,3230.0
2018-02-21,16.5,16.6,16.3,16.3,15280.0
2018-02-22,16.7,16.7,16.55,16.55,6540.0
2018-02-23,16.5,16.7,16.5,16.7,6390.0
2018-02-26,16.7,16.9,16.5,16.5,12790.0
2018-02-27,16.3,16.3,15.9,15.9,6780.0
2018-02-28,15.8,16.1,15.6,16.1,9940.0
2018-03-01,15.5,15.6,15.5,15.6,2450.0
2018-03-02,15.6,15.6,15.5,15.6,530.0
2018-03-05,15.6,15.6,15.4,15.4,21400.0
2018-03-06,15.4,15.4,15.4,15.4,1060.0
2018-03-07,15.3,15.3,15.3,15.3,6340.0
2018-03-08,15.4,15.4,15.3,15.3,3000.0
2018-03-09,15.35,15.35,15.35,15.35,100.0
2018-03-12,15.35,15.35,15.3,15.35,1980.0
2018-03-13,15.5,15.5,15.5,15.5,410.0
2018-03-14,15.5,15.5,15.3,15.3,5190.0
2018-03-15,15.3,15.3,15.3,15.3,0.0
2018-03-16,15.3,16.0,15.3,16.0,1230.0
2018-03-19,16.0,16.0,16.0,16.0,0.0
2018-03-20,16.0,16.0,16.0,16.0,0.0
2018-03-21,16.0,16.0,16.0,16.0,0.0
2018-03-22,16.0,16.0,16.0,16.0,1000.0
2018-03-23,15.2,15.5,15.2,15.5,200.0
2018-03-26,15.7,15.8,15.7,15.8,12120.0
2018-03-27,15.7,15.7,15.7,15.7,30.0
2018-03-28,15.6,15.6,15.5,15.6,700.0
2018-03-29,15.6,16.65,15.6,16.65,380.0
2018-03-30,16.65,16.65,16.65,16.65,0.0
2018-04-02,15.6,16.2,15.6,16.2,70.0
2018-04-03,15.95,16.0,15.6,15.7,14730.0
2018-04-04,15.75,15.75,15.7,15.7,3700.0
2018-04-05,15.7,15.7,15.6,15.6,4000.0
2018-04-06,16.5,16.5,15.7,15.7,3010.0
2018-04-09,15.7,15.75,15.6,15.75,13720.0
2018-04-10,15.75,15.75,15.6,15.6,4390.0
2018-04-11,15.75,15.75,15.6,15.6,3260.0
2018-04-12,16.4,16.6,16.4,16.6,460.0
2018-04-13,16.2,16.2,16.2,16.2,20.0
2018-04-16,16.0,16.0,15.4,15.4,13810.0
2018-04-17,15.5,16.1,15.4,16.1,15490.0
2018-04-18,15.4,16.0,15.4,16.0,30560.0
2018-04-19,15.3,15.5,15.0,15.0,140.0
2018-04-20,14.95,15.15,14.95,15.15,660.0
2018-04-23,15.15,15.5,15.5,15.5,10.0
2018-04-24,15.0,15.5,15.0,15.5,710.0
2018-04-26,14.95,14.95,14.95,14.95,400.0
2018-04-27,14.9,14.95,14.9,14.95,420.0
2018-05-02,14.5,15.4,14.5,14.5,16000.0
2018-05-03,15.2,15.2,15.2,15.2,50.0
2018-05-04,14.65,14.65,14.65,14.65,50.0
2018-05-07,14.7,14.7,14.6,14.7,12870.0
2018-05-08,14.7,15.3,14.7,14.7,110400.0
2018-05-09,14.7,15.0,14.7,14.7,13890.0
2018-05-10,14.7,14.7,14.7,14.7,15110.0
2018-05-11,14.7,15.0,14.7,15.0,2180.0
2018-05-14,15.0,15.0,14.8,14.8,6100.0
2018-05-15,15.0,15.0,15.0,15.0,10.0
2018-05-16,14.5,14.95,14.5,14.95,1010.0
2018-05-17,14.75,14.75,14.75,14.75,50.0
2018-05-18,14.95,14.95,14.95,14.95,300.0
2018-05-21,14.7,14.7,14.7,14.7,350.0
2018-05-22,14.6,14.6,14.4,14.5,4880.0
2018-05-23,14.5,14.5,14.45,14.5,1020.0
2018-05-24,14.5,14.5,14.1,14.1,15780.0
2018-05-25,14.1,14.1,14.1,14.1,0.0
2018-05-28,14.1,14.1,13.9,14.0,3190.0
2018-05-29,14.0,14.0,14.0,14.0,0.0
2018-05-30,13.9,14.0,13.7,14.0,760.0
2018-05-31,14.95,14.95,14.95,14.95,10.0
