date,open,high,low,close,klgdkl
2018-07-06,40.65,41.3,40.5,41.3,203460.0
2018-07-09,41.0,41.45,40.8,41.2,196450.0
2018-07-10,41.2,41.3,41.0,41.2,178260.0
2018-07-11,40.8,41.05,40.6,40.75,194200.0
2018-07-12,41.0,41.0,40.5,41.0,183600.0
2018-07-13,41.0,41.55,40.9,41.3,228900.0
2018-07-16,41.4,41.75,41.0,41.35,184000.0
2018-07-17,41.35,41.55,41.15,41.55,194080.0
2018-07-18,41.3,41.8,41.3,41.7,192420.0
2018-07-19,41.75,42.0,41.35,41.65,176810.0
2018-07-20,41.5,41.65,41.25,41.5,211770.0
2018-07-23,41.75,41.75,41.25,41.75,177790.0
2018-07-24,41.6,41.8,41.5,41.75,278510.0
2018-07-25,41.6,41.95,41.5,41.8,218110.0
2018-07-26,41.7,41.95,41.5,41.9,166620.0
2018-07-27,41.9,42.2,41.5,42.1,211310.0
2018-07-30,42.1,42.4,42.1,42.3,226540.0
2018-07-31,42.2,42.2,41.7,42.15,177420.0
2018-08-01,42.2,42.2,41.85,42.0,136650.0
2018-08-02,41.9,41.9,41.6,41.9,185380.0
2018-08-03,41.8,42.0,41.6,41.6,195360.0
2018-08-06,41.6,41.85,40.95,41.25,231600.0
2018-08-07,41.2,41.4,40.5,40.8,210600.0
2018-08-08,40.7,41.0,40.0,40.8,257160.0
2018-08-09,40.8,41.2,40.75,40.9,187450.0
2018-08-10,40.9,41.2,40.75,41.0,176490.0
2018-08-13,40.9,41.1,40.75,41.0,169400.0
2018-08-14,41.0,41.35,40.85,41.2,197110.0
2018-08-15,41.2,41.3,40.9,41.3,175810.0
2018-08-16,41.3,41.5,41.1,41.45,192000.0
2018-08-17,41.35,41.75,41.25,41.75,173280.0
2018-08-20,41.75,41.75,41.2,41.5,150480.0
2018-08-21,41.45,41.75,41.4,41.7,169910.0
2018-08-22,41.6,41.75,41.4,41.65,145310.0
2018-08-23,41.7,41.7,40.45,41.3,151790.0
2018-08-24,41.4,42.05,41.35,42.0,238350.0
2018-08-27,42.0,42.1,41.7,42.05,208810.0
2018-08-28,41.7,42.2,41.6,41.9,207350.0
2018-08-29,41.8,42.3,41.65,42.15,243150.0
2018-08-30,42.15,42.3,41.8,42.2,398200.0
2018-08-31,41.9,42.3,41.8,42.25,419540.0
2018-09-04,41.9,42.1,41.6,42.0,119520.0
2018-09-05,41.8,42.2,41.55,42.0,216450.0
2018-09-06,41.8,42.0,41.7,41.8,252910.0
2018-09-07,41.7,42.0,41.4,42.0,194420.0
2018-09-10,41.8,42.1,41.6,42.0,184830.0
2018-09-11,42.1,42.4,41.8,42.25,255990.0
2018-09-12,42.0,42.7,41.95,42.35,240590.0
2018-09-13,42.2,42.45,42.2,42.35,195380.0
2018-09-14,42.35,42.35,42.0,42.2,120120.0
2018-09-17,42.2,42.2,41.9,42.0,171140.0
2018-09-18,42.0,42.6,41.95,42.55,273470.0
2018-09-19,42.5,42.9,42.3,42.75,346360.0
2018-09-20,42.65,42.85,42.6,42.85,175060.0
2018-09-21,42.7,42.9,42.6,42.85,111540.0
2018-09-24,42.75,42.9,42.4,42.8,153960.0
2018-09-25,42.85,42.85,42.5,42.85,282970.0
2018-09-26,42.6,42.7,42.0,42.2,132890.0
2018-09-27,42.5,42.5,42.0,42.5,123460.0
2018-09-28,42.5,42.8,42.0,42.65,135180.0
2018-10-01,42.4,42.8,42.4,42.55,184760.0
2018-10-02,42.6,42.7,42.4,42.55,155000.0
2018-10-03,42.6,43.0,42.4,42.7,170600.0
2018-10-04,42.65,42.8,42.6,42.6,93320.0
2018-10-05,42.6,42.85,42.35,42.8,115650.0
2018-10-08,42.4,42.65,41.9,42.2,95670.0
2018-10-09,42.2,42.5,42.2,42.3,165230.0
2018-10-10,42.55,42.55,42.3,42.45,180050.0
2018-10-11,42.45,42.4,42.1,42.3,101240.0
2018-10-12,42.0,42.5,42.0,42.25,1722420.0
2018-10-15,42.25,42.45,42.25,42.35,54380.0
2018-10-16,42.45,42.55,42.3,42.55,229000.0
2018-10-17,42.55,42.6,42.45,42.55,135650.0
2018-10-18,42.4,42.8,42.25,42.75,147130.0
2018-10-19,42.2,42.4,42.05,42.2,32730.0
2018-10-22,42.2,42.6,42.2,42.3,1754290.0
2018-10-23,42.2,42.4,42.15,42.4,96720.0
2018-10-24,42.1,42.4,42.1,42.25,223700.0
2018-10-25,42.0,42.4,41.9,42.25,158300.0
2018-10-26,42.3,42.4,42.0,42.0,121300.0
2018-10-29,42.0,42.4,42.0,42.15,44000.0
2018-10-30,42.0,42.45,42.0,42.4,131290.0
2018-10-31,42.3,42.55,42.25,42.4,215530.0
2018-11-01,42.4,42.8,42.4,42.7,307980.0
2018-11-02,42.55,43.1,42.5,43.1,508040.0
2018-11-05,43.05,43.5,43.05,43.5,472150.0
2018-11-06,43.55,43.55,43.0,43.2,227900.0
2018-11-07,43.5,43.5,43.1,43.4,338520.0
2018-11-08,43.4,43.55,43.3,43.5,190730.0
2018-11-09,43.05,43.55,42.95,43.55,388190.0
2018-11-12,43.0,43.4,42.95,43.1,194470.0
2018-11-13,43.0,43.3,43.0,43.0,257510.0
2018-11-14,43.0,43.45,43.0,43.45,335310.0
2018-11-15,43.3,43.55,43.1,43.1,191500.0
2018-11-16,43.2,43.8,43.2,43.3,365060.0
2018-11-19,43.3,43.7,43.2,43.4,261190.0
2018-11-20,43.3,43.3,43.0,43.3,349930.0
2018-11-21,43.0,43.3,43.0,43.1,291570.0
2018-11-22,43.2,43.2,42.95,43.05,442010.0
2018-11-23,43.0,43.55,43.0,43.05,146620.0
2018-11-26,43.2,43.5,43.0,43.3,93830.0
2018-11-27,43.3,43.5,43.1,43.45,87100.0
2018-11-28,43.45,43.45,42.95,43.15,248990.0
2018-11-29,42.85,43.1,42.85,42.9,64740.0
2018-11-30,43.0,43.0,42.4,42.5,261560.0
2018-12-03,42.5,42.8,41.7,42.7,228240.0
2018-12-04,42.7,43.1,42.0,42.75,420180.0
2018-12-05,42.0,43.0,41.8,42.85,221510.0
2018-12-06,42.65,42.8,42.5,42.75,47090.0
2018-12-07,42.75,42.75,41.95,42.5,100700.0
2018-12-10,42.3,42.8,42.0,42.45,371860.0
2018-12-11,42.3,42.35,41.95,42.35,178750.0
2018-12-12,42.5,42.85,42.2,42.45,95420.0
2018-12-13,42.45,42.8,42.4,42.6,176340.0
2018-12-14,42.4,42.6,42.3,42.4,57400.0
2018-12-17,42.4,42.85,42.15,42.15,213470.0
2018-12-18,42.3,42.8,41.5,41.5,191470.0
2018-12-19,42.0,42.0,41.15,41.5,267000.0
2018-12-20,41.3,42.0,41.3,41.9,277320.0
2018-12-21,41.9,42.4,41.9,42.15,255330.0
2018-12-24,42.3,42.7,41.95,42.1,265810.0
2018-12-25,41.7,42.0,41.7,42.0,127190.0
2018-12-26,42.0,42.15,41.7,42.0,200540.0
2018-12-27,42.0,42.5,42.0,42.15,46420.0
2018-12-28,42.45,42.5,42.25,42.35,94950.0
2019-01-02,42.55,42.65,41.0,42.55,410610.0
2019-01-03,42.55,42.6,41.8,41.95,600550.0
2019-01-04,41.8,42.0,41.0,41.35,170180.0
2019-01-07,41.0,41.5,41.0,41.5,111790.0
2019-01-08,41.55,41.8,41.5,41.65,279770.0
2019-01-09,41.5,41.75,41.5,41.7,58500.0
2019-01-10,41.7,41.8,41.0,41.1,146060.0
2019-01-11,41.4,41.5,41.15,41.2,68150.0
2019-01-14,40.45,41.0,40.45,41.0,115610.0
2019-01-15,40.8,41.5,40.8,41.0,131810.0
2019-01-16,41.1,41.1,40.5,41.1,52290.0
2019-01-17,41.15,41.3,40.6,40.7,99040.0
2019-01-18,40.8,41.5,40.65,40.8,171050.0
2019-01-21,41.05,41.45,41.0,41.2,109640.0
2019-01-22,41.1,41.35,40.8,41.2,42230.0
2019-01-23,41.25,41.5,41.0,41.2,138580.0
2019-01-24,41.2,41.6,41.15,41.25,607130.0
2019-01-25,41.15,41.4,41.15,41.3,109660.0
2019-01-28,41.3,41.4,41.0,41.0,31220.0
2019-01-29,41.0,41.2,41.0,41.05,63390.0
2019-01-30,41.15,41.5,40.95,41.0,42760.0
2019-01-31,41.0,41.55,40.1,41.55,74220.0
2019-02-01,41.5,41.8,40.15,40.15,528470.0
2019-02-11,40.65,41.35,40.65,41.2,186130.0
2019-02-12,40.8,41.5,40.8,41.05,220570.0
2019-02-13,41.1,41.4,40.2,40.2,369360.0
2019-02-14,40.2,41.2,40.2,40.9,95520.0
2019-02-15,41.0,41.5,40.0,41.1,158690.0
2019-02-18,41.1,41.4,41.0,41.2,220560.0
2019-02-19,41.25,41.4,41.2,41.25,223540.0
2019-02-20,41.25,41.25,40.4,40.45,231450.0
2019-02-21,40.45,40.6,40.45,40.45,133650.0
2019-02-22,40.45,41.55,40.4,41.25,362580.0
2019-02-25,41.25,41.8,41.25,41.25,387570.0
2019-02-26,41.25,41.55,40.5,41.5,331410.0
2019-02-27,41.6,41.8,40.15,40.2,271840.0
2019-02-28,41.6,42.1,40.5,40.5,158170.0
2019-03-01,41.2,41.5,40.9,40.9,124020.0
2019-03-04,40.9,41.8,40.9,41.2,188200.0
2019-03-05,41.2,41.6,41.0,41.35,353720.0
2019-03-06,41.4,41.45,40.9,41.05,198100.0
2019-03-07,41.35,41.5,41.05,41.35,493410.0
2019-03-08,41.35,41.5,40.8,41.5,129310.0
2019-03-11,41.5,41.7,41.2,41.2,230560.0
2019-03-12,41.2,41.6,41.2,41.35,427370.0
2019-03-13,41.35,41.5,41.2,41.5,229260.0
2019-03-14,41.5,41.6,41.0,41.5,130910.0
2019-03-15,41.55,41.55,41.25,41.45,200090.0
2019-03-18,41.45,41.55,40.8,41.55,746430.0
2019-03-19,41.5,41.65,41.0,41.2,166530.0
2019-03-20,41.2,41.7,41.2,41.7,56780.0
2019-03-21,41.8,41.9,41.65,41.85,218250.0
2019-03-22,41.85,42.1,41.7,41.85,287050.0
2019-03-25,41.85,41.85,41.3,41.55,191980.0
2019-03-26,41.55,41.7,41.5,41.6,279150.0
2019-03-27,41.6,41.75,41.4,41.6,368190.0
2019-03-28,41.6,41.7,41.5,41.65,112330.0
2019-03-29,41.65,41.75,41.55,41.65,117090.0
2019-04-01,41.65,41.65,40.85,41.0,189480.0
2019-04-02,41.0,41.0,40.4,40.5,284840.0
2019-04-03,40.5,40.55,40.4,40.5,225660.0
2019-04-04,0.0,40.65,40.4,40.5,129780.0
2019-04-05,40.5,40.65,40.4,40.5,208570.0
2019-04-08,40.5,40.6,40.4,40.6,242890.0
2019-04-09,40.6,40.7,40.45,40.45,130360.0
2019-04-10,40.45,40.6,40.35,40.4,231460.0
2019-04-11,40.4,40.55,40.3,40.3,184220.0
2019-04-12,40.3,41.0,40.3,41.0,88970.0
2019-04-16,40.95,40.95,40.3,40.3,80250.0
2019-04-17,40.35,41.0,40.2,41.0,212710.0
2019-04-18,41.4,42.5,40.2,41.5,347280.0
2019-04-19,41.5,42.0,41.5,41.7,190310.0
2019-04-22,41.75,42.05,41.6,41.8,496030.0
2019-04-23,41.8,41.95,41.6,41.8,380940.0
2019-04-24,41.8,42.0,41.7,41.75,241830.0
2019-04-25,41.75,42.0,41.65,42.0,416310.0
2019-04-26,42.0,42.2,41.8,42.0,284690.0
2019-05-02,42.0,42.2,41.9,42.0,253850.0
2019-05-03,41.8,42.25,40.15,42.0,353670.0
2019-05-06,42.0,42.1,41.8,41.85,203780.0
2019-05-07,41.85,42.05,41.5,41.5,367110.0
2019-05-08,41.5,41.65,41.35,41.6,324520.0
2019-05-09,41.6,41.75,41.5,41.6,209230.0
2019-05-10,41.6,41.75,41.3,41.7,175910.0
2019-05-13,41.7,41.8,40.9,41.8,331380.0
2019-05-14,41.8,41.95,41.45,41.7,542490.0
2019-05-15,41.7,41.95,41.55,41.7,398030.0
2019-05-16,41.7,41.95,41.6,41.7,529700.0
2019-05-17,41.7,42.0,41.6,41.75,474770.0
2019-05-20,41.7,41.9,41.0,41.85,444540.0
2019-05-21,41.85,42.0,41.5,41.6,435090.0
2019-05-22,41.6,41.6,39.5,41.6,397640.0
2019-05-23,41.6,41.7,41.3,41.4,414080.0
2019-05-24,40.7,40.75,40.45,40.65,321870.0
2019-05-27,40.65,40.8,40.45,40.7,356320.0
2019-05-28,40.65,40.75,40.45,40.5,223020.0
2019-05-29,40.5,40.75,40.5,40.65,343680.0
2019-05-30,40.45,40.5,40.25,40.25,348590.0
2019-05-31,40.25,40.95,40.25,40.7,300520.0
2019-06-03,40.7,40.7,40.45,40.5,424120.0
2019-06-04,40.55,41.5,40.55,41.3,390320.0
2019-06-05,41.3,41.5,41.2,41.35,411740.0
2019-06-06,41.35,42.0,41.2,41.75,417950.0
2019-06-07,41.75,42.5,41.75,42.0,434410.0
2019-06-10,42.0,42.25,41.9,42.0,443770.0
2019-06-11,42.0,42.25,41.85,42.2,261860.0
2019-06-12,42.2,42.35,41.75,41.85,430770.0
2019-06-13,41.75,42.25,41.4,42.15,419180.0
2019-06-14,42.15,42.35,41.85,42.0,145060.0
2019-06-17,42.0,42.25,41.75,41.85,169830.0
2019-06-18,41.85,42.1,41.1,41.5,198790.0
2019-06-19,41.55,41.9,41.4,41.55,231500.0
2019-06-20,41.55,42.25,41.55,41.9,300580.0
2019-06-21,41.8,42.5,41.8,41.8,334630.0
2019-06-24,41.8,42.1,41.7,41.9,194530.0
2019-06-25,41.9,42.05,41.6,41.7,105710.0
2019-06-26,41.65,41.8,41.55,41.65,77020.0
2019-06-27,41.75,41.9,41.55,41.75,316570.0
2019-06-28,42.0,42.0,41.5,42.0,243610.0
2019-07-01,42.05,42.2,41.85,42.05,431480.0
2019-07-02,42.0,42.3,41.85,42.0,336160.0
2019-07-03,42.0,42.5,41.9,42.0,225120.0
