date,open,high,low,close,klgdkl
2011-06-29,3.0,3.0,3.0,3.0,0.0
2011-06-30,2.9,2.9,2.9,2.9,10.0
2011-07-01,2.8,2.8,2.8,2.8,20.0
2011-07-04,2.9,2.9,2.9,2.9,10.0
2011-07-05,2.8,2.8,2.8,2.8,200.0
2011-07-06,2.7,2.7,2.7,2.7,130.0
2011-07-07,2.6,2.6,2.6,2.6,120.0
2011-07-08,2.5,2.5,2.5,2.5,1440.0
2011-07-11,2.4,2.4,2.4,2.4,20.0
2011-07-12,2.3,2.3,2.3,2.3,2090.0
2011-07-13,2.2,2.2,2.2,2.2,2310.0
2011-07-14,2.1,2.1,2.1,2.1,4560.0
2011-07-15,2.2,2.2,2.2,2.2,1280.0
2011-07-18,2.2,2.2,2.2,2.2,160.0
2011-07-19,2.1,2.1,2.1,2.1,2110.0
2011-07-20,2.0,2.0,2.0,2.0,110.0
2011-07-21,1.9,1.9,1.9,1.9,1000.0
2011-07-22,2.0,2.0,2.0,2.0,10.0
2011-07-25,1.9,1.9,1.9,1.9,180.0
2011-07-26,1.8,1.8,1.8,1.8,7280.0
2011-07-27,1.9,1.9,1.9,1.9,2010.0
2011-07-28,1.8,1.8,1.8,1.8,2000.0
2011-07-29,1.9,1.9,1.9,1.9,1830.0
2011-08-01,1.9,1.9,1.9,1.9,0.0
2011-08-02,1.8,1.8,1.8,1.8,10.0
2011-08-03,1.8,1.8,1.8,1.8,140.0
2011-08-04,1.7,1.7,1.7,1.7,1930.0
2011-08-05,1.6,1.6,1.6,1.6,310.0
2011-08-08,1.6,1.6,1.6,1.6,1700.0
2011-08-09,1.5,1.5,1.5,1.5,10000.0
2011-08-10,1.6,1.6,1.6,1.6,1000.0
