date,open,high,low,close,klgdkl
2010-08-12,36.1,36.3,34.9,34.9,20460.0
2010-08-13,34.2,35.5,34.1,34.6,24470.0
2010-08-16,35.0,35.8,35.0,35.8,3440.0
2010-08-17,35.8,36.0,35.8,35.9,11260.0
2010-08-18,35.2,36.8,34.8,36.0,16520.0
2010-08-19,36.0,36.0,35.9,35.9,2540.0
2010-08-20,36.4,36.4,35.3,35.3,6400.0
2010-08-23,35.8,35.8,35.0,35.0,6160.0
2010-08-24,35.5,35.5,34.5,35.0,9850.0
2010-08-25,35.4,35.6,33.3,34.9,19830.0
2010-08-26,35.0,35.0,34.9,34.9,7400.0
2010-08-27,34.9,34.9,34.6,34.8,4810.0
2010-08-30,34.8,36.5,34.5,36.5,56650.0
2010-08-31,35.5,36.7,35.5,36.6,57910.0
2010-09-01,35.6,36.5,35.5,36.5,26660.0
2010-09-06,36.5,36.8,35.5,36.0,20520.0
2010-09-07,36.0,36.0,36.0,36.0,3610.0
2010-09-08,35.5,35.5,35.0,35.0,9590.0
2010-09-09,35.1,35.1,35.0,35.0,7080.0
2010-09-10,35.0,35.8,34.9,35.8,21630.0
2010-09-13,35.2,36.5,34.9,35.0,44720.0
2010-09-14,34.8,35.8,34.8,35.3,34420.0
2010-09-15,35.2,35.2,35.0,35.0,110.0
2010-09-16,35.0,35.0,34.6,35.0,30040.0
2010-09-17,35.4,35.9,34.8,35.0,26030.0
2010-09-20,34.9,35.1,34.9,35.0,13390.0
2010-09-21,35.0,35.2,34.9,35.0,15210.0
2010-09-22,34.9,35.0,34.8,34.8,3550.0
2010-09-23,35.0,35.0,34.5,34.5,12070.0
2010-09-24,35.0,35.5,34.5,35.0,14000.0
2010-09-27,35.2,35.2,34.7,34.7,6330.0
2010-09-28,34.8,34.8,34.0,34.0,20370.0
2010-09-29,34.0,34.0,33.5,34.0,39450.0
2010-09-30,34.7,34.7,34.7,34.7,18400.0
2010-10-01,35.0,35.0,34.0,34.0,2950.0
2010-10-04,34.0,34.1,33.0,33.0,92530.0
2010-10-05,33.5,34.2,33.0,34.2,49140.0
2010-10-06,33.8,35.0,33.8,35.0,39330.0
2010-10-07,35.0,35.0,33.5,34.0,12010.0
2010-10-08,33.6,35.2,33.6,35.2,49610.0
2010-10-11,33.8,35.8,33.6,35.8,46900.0
2010-10-12,34.2,35.1,34.2,34.9,144010.0
2010-10-13,35.3,36.3,35.0,35.0,75230.0
2010-10-14,35.0,35.0,34.8,34.8,2310.0
2010-10-15,34.8,34.8,34.0,34.2,31270.0
2010-10-18,34.2,34.2,34.0,34.0,4980.0
2010-10-19,34.2,34.2,33.3,33.5,30130.0
2010-10-20,32.5,34.3,32.5,34.0,2440.0
2010-10-21,32.9,33.9,32.9,33.9,15810.0
2010-10-22,32.5,33.0,32.5,33.0,10600.0
2010-10-25,34.0,34.0,32.0,32.9,12230.0
2010-10-26,33.0,33.1,32.9,33.0,20310.0
2010-10-27,34.0,34.5,32.0,33.0,40500.0
2010-10-28,33.0,34.5,33.0,33.0,14320.0
2010-10-29,33.7,33.7,33.0,33.0,13400.0
2010-11-01,32.3,34.3,32.3,33.0,7410.0
2010-11-02,34.0,34.2,32.6,34.0,54480.0
2010-11-03,33.5,33.5,33.0,33.4,35160.0
2010-11-04,33.5,34.6,33.2,33.5,34680.0
2010-11-05,34.0,34.0,33.5,33.5,1210.0
2010-11-08,32.1,34.0,32.1,34.0,11520.0
2010-11-09,34.9,35.4,33.5,34.0,61540.0
2010-11-10,33.3,34.0,33.0,34.0,25230.0
2010-11-11,34.5,35.0,34.5,35.0,26600.0
2010-11-12,33.5,34.8,33.3,33.9,11110.0
2010-11-15,33.9,34.9,32.6,33.9,17550.0
2010-11-16,33.3,33.8,32.3,32.3,38200.0
2010-11-17,33.5,33.7,30.7,32.3,16110.0
2010-11-18,33.6,33.7,33.3,33.3,7700.0
2010-11-19,32.1,32.5,31.8,32.5,6420.0
2010-11-22,32.1,33.5,30.9,32.7,21520.0
2010-11-23,31.3,32.0,31.3,32.0,7620.0
2010-11-24,31.0,32.0,30.4,31.0,13140.0
2010-11-25,31.0,32.0,30.0,30.0,32460.0
2010-11-26,31.2,31.2,30.6,30.6,2960.0
2010-11-29,30.4,30.6,30.3,30.6,1590.0
2010-11-30,32.0,32.0,31.7,31.7,3610.0
2010-12-01,32.7,32.7,31.5,31.5,2120.0
2010-12-02,31.0,31.5,30.0,31.0,71170.0
2010-12-03,32.0,32.0,30.0,31.5,33010.0
2010-12-06,31.5,33.0,30.8,33.0,122430.0
2010-12-07,33.0,33.0,31.5,32.0,4390.0
2010-12-08,32.0,32.0,31.0,31.5,57930.0
2010-12-09,31.5,31.5,31.0,31.3,5380.0
2010-12-10,31.5,31.5,30.6,31.4,48460.0
2010-12-13,32.8,32.9,32.5,32.9,242690.0
2010-12-14,34.0,34.0,31.5,32.7,24320.0
2010-12-15,33.0,33.0,32.0,32.0,17890.0
2010-12-16,31.9,32.0,31.3,32.0,31670.0
2010-12-17,31.3,32.0,31.2,31.9,11730.0
2010-12-20,31.1,31.9,30.7,30.7,33460.0
2010-12-21,30.7,32.0,30.5,32.0,103170.0
2010-12-22,32.8,32.8,31.0,31.0,7220.0
2010-12-23,30.6,31.9,30.5,30.7,5520.0
2010-12-24,31.2,31.2,30.0,30.7,40440.0
2010-12-27,30.7,30.7,30.5,30.5,6730.0
2010-12-28,30.1,31.0,30.1,31.0,7040.0
2010-12-29,31.0,31.5,30.3,30.3,23780.0
2010-12-30,30.9,30.9,30.0,30.0,15500.0
2010-12-31,31.0,31.4,30.2,31.4,39220.0
2011-01-04,31.0,31.4,30.9,31.3,8640.0
2011-01-05,31.0,31.0,31.0,31.0,6920.0
2011-01-06,31.0,31.0,30.3,31.0,6670.0
2011-01-07,31.0,31.0,30.3,30.3,19730.0
2011-01-10,30.3,30.7,30.0,30.0,20590.0
2011-01-11,29.8,30.5,29.4,29.4,18600.0
2011-01-12,29.4,29.6,29.4,29.6,5460.0
2011-01-13,29.6,30.0,29.6,30.0,3470.0
2011-01-14,30.0,30.2,29.8,30.0,2270.0
2011-01-17,30.2,31.0,30.0,31.0,24070.0
2011-01-18,30.8,31.1,30.8,31.0,22800.0
2011-01-19,31.0,31.0,31.0,31.0,4400.0
2011-01-20,31.0,31.3,31.0,31.3,14190.0
2011-01-21,31.3,31.4,31.3,31.3,9480.0
2011-01-24,31.2,31.3,30.3,30.3,20100.0
2011-01-25,30.3,30.3,30.0,30.0,22710.0
2011-01-26,30.9,30.9,29.5,29.5,24090.0
2011-01-27,30.8,30.8,29.5,29.5,19620.0
2011-01-28,29.5,30.4,29.4,29.4,7070.0
2011-02-08,29.6,30.6,29.6,30.6,40.0
2011-02-09,30.2,30.5,30.0,30.0,2400.0
2011-02-10,30.0,30.0,29.8,29.8,3870.0
2011-02-11,29.7,30.0,29.7,30.0,5190.0
2011-02-14,30.0,30.0,29.7,29.7,5670.0
2011-02-15,28.7,30.1,28.7,29.0,12190.0
2011-02-16,29.9,29.9,28.5,28.5,9110.0
2011-02-17,28.5,28.8,28.0,28.0,19340.0
2011-02-18,28.0,28.0,27.0,27.0,17210.0
2011-02-21,27.0,27.0,25.8,25.8,45960.0
2011-02-22,25.8,27.0,25.8,27.0,27390.0
2011-02-23,26.0,26.1,25.0,25.0,22110.0
2011-02-24,25.0,25.0,24.1,24.1,2850.0
2011-02-25,25.0,25.0,23.9,24.8,4140.0
2011-02-28,24.0,24.5,24.0,24.2,8850.0
2011-03-01,24.0,24.5,23.8,24.5,3030.0
2011-03-02,24.5,24.6,23.8,23.8,19120.0
2011-03-03,23.1,23.4,23.1,23.3,2510.0
2011-03-04,23.3,23.3,22.2,22.2,92140.0
2011-03-07,23.2,23.2,21.1,21.1,62010.0
2011-03-08,21.5,21.9,21.4,21.4,22040.0
2011-03-09,21.4,21.4,21.0,21.4,5130.0
2011-03-10,21.5,22.2,21.5,22.2,10050.0
